ADM3_PCODE,20061127-S000000,20061127-S003000,20061127-S010000,20061127-S013000,20061127-S020000,20061127-S023000,20061127-S030000,20061127-S033000,20061127-S040000,20061127-S043000,20061127-S050000,20061127-S053000,20061127-S060000,20061127-S063000,20061127-S070000,20061127-S073000,20061127-S080000,20061127-S083000,20061127-S090000,20061127-S093000,20061127-S100000,20061127-S103000,20061127-S110000,20061127-S113000,20061127-S120000,20061127-S123000,20061127-S130000,20061127-S133000,20061127-S140000,20061127-S143000,20061127-S150000,20061127-S153000,20061127-S160000,20061127-S163000,20061127-S170000,20061127-S173000,20061127-S180000,20061127-S183000,20061127-S190000,20061127-S193000,20061127-S200000,20061127-S203000,20061127-S210000,20061127-S213000,20061127-S220000,20061127-S223000,20061127-S230000,20061127-S233000,20061128-S000000,20061128-S003000,20061128-S010000,20061128-S013000,20061128-S020000,20061128-S023000,20061128-S030000,20061128-S033000,20061128-S040000,20061128-S043000,20061128-S050000,20061128-S053000,20061128-S060000,20061128-S063000,20061128-S070000,20061128-S073000,20061128-S080000,20061128-S083000,20061128-S090000,20061128-S093000,20061128-S100000,20061128-S103000,20061128-S110000,20061128-S113000,20061128-S120000,20061128-S123000,20061128-S130000,20061128-S133000,20061128-S140000,20061128-S143000,20061128-S150000,20061128-S153000,20061128-S160000,20061128-S163000,20061128-S170000,20061128-S173000,20061128-S180000,20061128-S183000,20061128-S190000,20061128-S193000,20061128-S200000,20061128-S203000,20061128-S210000,20061128-S213000,20061128-S220000,20061128-S223000,20061128-S230000,20061128-S233000,20061129-S000000,20061129-S003000,20061129-S010000,20061129-S013000,20061129-S020000,20061129-S023000,20061129-S030000,20061129-S033000,20061129-S043000,20061129-S050000,20061129-S053000,20061129-S060000,20061129-S063000,20061129-S070000,20061129-S073000,20061129-S080000,20061129-S083000,20061129-S090000,20061129-S093000,20061129-S100000,20061129-S103000,20061129-S110000,20061129-S113000,20061129-S120000,20061129-S123000,20061129-S130000,20061129-S133000,20061129-S140000,20061129-S143000,20061129-S150000,20061129-S153000,20061129-S160000,20061129-S163000,20061129-S170000,20061129-S173000,20061129-S180000,20061129-S183000,20061129-S190000,20061129-S193000,20061129-S200000,20061129-S203000,20061129-S210000,20061129-S213000,20061129-S220000,20061129-S223000,20061129-S230000,20061129-S233000,20061130-S000000,20061130-S003000,20061130-S010000,20061130-S013000,20061130-S020000,20061130-S023000,20061130-S030000,20061130-S033000,20061130-S040000,20061130-S043000,20061130-S050000,20061130-S053000,20061130-S060000,20061130-S063000,20061130-S070000,20061130-S073000,20061130-S080000,20061130-S083000,20061130-S090000,20061130-S093000,20061130-S100000,20061130-S103000,20061130-S110000,20061130-S113000,20061130-S120000,20061130-S123000,20061130-S130000,20061130-S133000,20061130-S140000,20061130-S143000,20061130-S150000,20061130-S153000,20061130-S160000,20061130-S163000,20061130-S170000,20061130-S173000,20061130-S180000,20061130-S183000,20061130-S190000,20061130-S193000,20061130-S200000,20061130-S203000,20061130-S210000,20061130-S213000,20061130-S220000,20061130-S223000,20061130-S230000,20061130-S233000
PH013301000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.05,1.0,0.05,0.0,0.0,0.0,0.025,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.0,0.0,0.0,0.6,0.125,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.075,0.025,0.0,0.0,0.0,0.0,0.075,0.05,0.025,0.0,0.0,0.0,0.0,0.65,0.1,0.225,0.475,0.2,0.325,0.225,0.15,0.05,0.075,0.1,0.025,0.025,0.05,0.0,0.0,0.325,1.4,0.325
PH015502000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.24,0.2,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.12,0.06,0.0,0.0,0.0,0.0,0.0,1.0,0.42000000000000004,1.06,0.08,0.16,0.2,0.06,0.02,0.04,0.3,0.16,0.04,0.0,0.0,0.0,0.1,0.6599999999999999,0.16
PH142708000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.11000000000000001,0.04,0.32,0.0,0.0,0.0,0.09,0.18,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32999999999999996,0.39,0.01,0.0,0.0,0.0,0.06,0.61,0.0,0.0,0.0,0.08,0.78,1.1400000000000001,0.77,0.86,0.06999999999999999,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.16,0.08,0.08,0.16,0.13999999999999999,0.33999999999999997,1.51,2.44,1.3800000000000001,1.42,0.86,1.02,1.09,1.26,1.4300000000000002,2.98,2.95,2.23,2.3899999999999997,2.37,5.2299999999999995,6.29,6.63
PH175302000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.5375,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0125,0.0,0.125,0.0,0.025,0.0,0.0,0.0,0.15,0.175,0.15,0.15,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1875,0.3375,0.6875,0.525,0.6375,0.6125,0.7375,1.1,0.6,0.7375,2.1375,2.025,1.9125,1.8875,1.9,1.2625,0.9125,0.8,0.7375,0.6125,0.3625,0.15,0.0875
PH063001000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.025,0.025,0.2625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.0,0.0125,0.0,0.0,0.0,0.0,0.0,0.075,0.0875,0.175,0.125,0.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0375,0.0375,0.175,0.55,0.625,0.6125,0.675,0.3625,0.2375,0.4,0.325,0.3125,0.6,0.725,0.625,0.25,0.1625,0.0875,0.075,0.1,0.1,0.25,1.0625,0.975,0.9125,0.35,0.55,0.4125,0.6,0.525,0.6375,0.3125,0.2125,0.2625,0.2625,0.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0125,0.0125,0.0,0.0,0.0
PH150708000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,0.0,1.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1333333333333333,0.03333333333333333,0.26666666666666666,2.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH150709000,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.05,0.025,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.45,1.725,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH045602000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.7666666666666667,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.4333333333333333,0.0,0.9666666666666666,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.26666666666666666,0.2,0.13333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.9666666666666666,1.3,2.033333333333333,3.033333333333333,5.466666666666667,6.833333333333333,4.7,6.066666666666666,2.2333333333333334,3.3666666666666663,2.466666666666667,2.7333333333333334,8.633333333333333,9.766666666666667,7.4,5.333333333333334,5.0,2.6,3.166666666666667,3.8666666666666663,7.9,12.833333333333334,13.566666666666666,10.0,13.966666666666665,13.666666666666666,8.3,7.033333333333333,8.8,11.6,14.366666666666665,12.366666666666667,18.633333333333333,18.666666666666664,8.366666666666667,5.233333333333333,4.2,1.4,1.2333333333333334,0.6666666666666667,0.7,0.9,0.8666666666666666,0.9333333333333333,0.6,0.4666666666666667,0.3
PH128001000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.02,0.01,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,0.4,0.06999999999999999,0.01,0.0,0.0,0.0,0.01,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.03,0.06,0.09,0.16,0.16,0.16,0.09,0.06,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH124701000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.00909090909090909,0.01818181818181818,0.02727272727272727,0.045454545454545456,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.00909090909090909,0.00909090909090909,0.01818181818181818,0.05454545454545454,0.6636363636363637,0.045454545454545456,0.00909090909090909,0.0,0.0,0.0,0.0,0.2545454545454545,0.01818181818181818,0.0,0.0,0.0,0.5,0.24545454545454545,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.01818181818181818,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02727272727272727,0.05454545454545454,0.08181818181818182,0.08181818181818182,1.6818181818181817,4.472727272727273,6.936363636363636,4.590909090909091,2.1636363636363636,3.1818181818181817,0.0,0.0,0.12727272727272726,0.18181818181818182,0.3181818181818182,0.19090909090909092,0.14545454545454545,0.0,0.0,0.24545454545454545,0.045454545454545456,0.10909090909090909,0.20909090909090908,0.41818181818181815,0.42727272727272725,0.2636363636363636,0.18181818181818182,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.02727272727272727,0.01818181818181818,0.045454545454545456,0.05454545454545454,0.05454545454545454,0.02727272727272727,0.01818181818181818,0.00909090909090909,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH043401000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.05,0.0,0.0,0.0,0.0,1.1,0.1,0.15,0.0,0.15,0.0,3.05,10.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.55,0.35,0.55,1.25,1.5,2.8,0.65,0.4,0.3,1.75,7.25,6.7,11.25,11.9,3.3,1.4,0.8,1.7,14.2,14.95,6.3,4.15,5.25,8.65,13.05,9.6,9.35,11.3,9.45,12.15,17.4,17.3,16.05,10.75,8.7,3.3,2.4,1.6,1.15,0.65,0.0,0.45,0.25,0.2,0.1
PH083702000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.18,1.4,0.96,0.0,0.0,0.0,0.12,0.22000000000000003,0.0,0.0,0.24,0.33999999999999997,0.9,0.62,0.0,0.22000000000000003,0.13999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.1,0.18,0.0,0.0,0.08,0.16,0.24,0.36,3.2600000000000002,0.58,0.74,0.6599999999999999,0.42000000000000004,0.26,0.3,0.24,0.16,0.27999999999999997,0.04,0.08,0.12,0.36,0.74,1.24,0.5599999999999999,0.58,0.24,0.22000000000000003,0.22000000000000003,0.18,0.18,0.13999999999999999,0.1,0.06,0.04,0.0,0.22000000000000003,0.16,0.12,0.13999999999999999,0.16,0.3,0.44000000000000006,0.6599999999999999,0.62,0.33999999999999997,0.3,0.36,0.45999999999999996,0.74,0.74,0.74,0.52,0.5,0.27999999999999997,0.12,0.26,0.08,0.08,0.1,0.1,0.76,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH083703000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.025,0.3,0.025,0.0,0.0,0.675,0.975,0.0,0.0,0.0,0.0,0.4,0.05,0.675,0.225,0.05,0.0,0.1,0.0,0.0,0.0,0.0,0.5,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.2,1.15,0.5,0.725,0.725,0.7,0.475,0.75,0.75,0.575,0.525,0.4,0.2,0.2,0.0,0.0,0.225,0.425,0.3,0.025,0.0,0.0,0.95,1.3,2.275,1.725,0.775,0.675,0.0,0.05,0.3,0.525,0.325,0.125,0.125,0.2,0.4,0.225,0.225,0.3,0.25,0.225,0.45,0.45,0.45,0.275,0.275,0.1,0.225,0.225,0.1,0.125,0.125,0.125,0.125,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH071201000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.5,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH015504000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.1,0.55,0.15,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.35,0.1,0.0,0.0,0.0,0.0,0.3,0.3,0.1,0.05,0.1,0.0,0.0,0.0,0.0,0.3,0.25,0.55,0.25,0.1,0.0,0.0,0.0,0.0,0.05,0.45,0.2,0.1,0.0,0.0,0.0,0.05,0.25,0.55
