,adm3_pcode,storm_id,value_count,v_max,dis_track_min,typhoon
19679,PH071246000,2445,86,22.21394698488682,166.86958979995634,goni
19680,PH071246000,2447,150,38.71838017244977,44.74553050300887,goni
19681,PH071246000,2448,67,22.26165622210696,161.85248615913932,goni
19682,PH071246000,2449,108,24.228157398974897,140.40512811150393,goni
19683,PH071246000,245,59,16.926276983850702,231.2000687263755,goni
19684,PH071246000,2450,96,25.174238475208004,134.23659150920605,goni
19685,PH071246000,246,123,41.71213993602053,61.301753645379584,goni
19686,PH071246000,247,108,42.7300548136315,6.487128671566677,goni
19687,PH071246000,248,112,33.38397137105477,78.48885271171442,goni
19688,PH071246000,249,119,34.52364372380655,78.48885271172755,goni
19689,PH071247000,240,40,21.663554975090793,155.79592420858003,goni
19690,PH071247000,241,21,15.708572631857573,246.44924828136968,goni
19691,PH071247000,24100,38,28.41287438062399,113.19823320176523,goni
19692,PH071247000,2411,41,30.868431661286678,30.599598089735128,goni
19693,PH071247000,2412,3,13.155211809508584,295.56029841645346,goni
19694,PH071247000,2413,12,21.613988634231223,209.56402329280564,goni
19695,PH071247000,2414,33,21.453705793282086,170.76716375610164,goni
19696,PH071247000,2416,39,33.72232994975148,28.29955830043448,goni
19697,PH071247000,2417,60,36.8104732951653,24.820354550281703,goni
19698,PH071247000,2418,33,25.26759621589527,126.5594721860305,goni
19699,PH071247000,2419,48,34.221639329191134,59.698403722667116,goni
19700,PH071247000,242,47,30.36829504142895,57.602187463719666,goni
19701,PH071247000,2421,27,18.876100949085156,180.69490861672952,goni
19702,PH071247000,2422,36,23.788797776882458,155.79592420858003,goni
19703,PH071247000,2424,31,26.041306706366008,39.24442635587416,goni
19704,PH071247000,2425,51,37.388809680871944,15.720650259728595,goni
19705,PH071247000,2427,10,13.349464911595138,279.2754068809127,goni
19706,PH071247000,2428,6,18.64419072904096,240.14364954055256,goni
19707,PH071247000,2429,43,24.80167587172615,117.53181526953223,goni
19708,PH071247000,243,12,14.376123305532715,253.11894437203486,goni
19709,PH071247000,2430,42,24.646114279497027,120.80785821677267,goni
19710,PH071247000,2431,43,21.905822836487378,165.19523092070656,goni
19711,PH071247000,2432,36,28.685178793381148,89.49106100613464,goni
19712,PH071247000,2433,21,14.802832266315024,252.2656635375146,goni
19713,PH071247000,2434,42,21.282019679896244,174.42778990963058,goni
19714,PH071247000,2435,60,35.908572002894836,28.299558300433862,goni
19715,PH071247000,2436,24,18.644034685531075,222.00000000003928,goni
19716,PH071247000,2437,54,31.821530958435257,59.77532935918966,goni
19717,PH071247000,2438,43,26.10906580349225,122.60350729079757,goni
19718,PH071247000,244,60,38.22197913430348,32.766969992544475,goni
19719,PH071247000,2440,66,38.13085087065809,25.947195729693814,goni
19720,PH071247000,2441,31,21.59307597741667,148.3326653102736,goni
19721,PH071247000,2442,39,28.77300714697399,31.395541084659875,goni
19722,PH071247000,2443,6,12.99583700170764,283.5392829927181,goni
19723,PH071247000,2444,38,28.708477381608027,91.53294488871452,goni
19724,PH071247000,2445,23,18.088236740115757,213.51276308457346,goni
19725,PH071247000,2447,54,36.30245801325792,28.299558300434363,goni
19726,PH071247000,2448,18,18.220132610888903,211.4840754247485,goni
19727,PH071247000,2449,30,19.85493263624801,189.67688314607867,goni
19728,PH071247000,245,9,13.89461129080384,282.3010166297863,goni
19729,PH071247000,2450,30,19.872893320166153,184.7408184457713,goni
19730,PH071247000,246,45,40.47094150085136,39.24442635587751,goni
19731,PH071247000,247,44,37.47018034384313,56.59911660090307,goni
19732,PH071247000,248,41,26.225763475399688,122.60350729079722,goni
19733,PH071247000,249,42,27.384861991312473,125.41173833770452,goni
19734,PH071248000,240,15,27.405008271519794,111.13866338949124,goni
19735,PH071248000,241,9,18.791175922516366,199.0805475498472,goni
19736,PH071248000,2410,5,13.736664307964352,271.04236292510063,goni
19737,PH071248000,24100,15,37.20867375392499,70.52226925465993,goni
19738,PH071248000,2411,11,35.166915709358776,19.58875982609613,goni
19739,PH071248000,2412,5,15.61035053209077,249.75000000004036,goni
19740,PH071248000,2413,5,22.400635821076552,188.45498799452938,goni
19741,PH071248000,2414,15,26.869668325924668,123.34957946891733,goni
19742,PH071248000,2416,12,34.26120622335147,77.89796210426339,goni
19743,PH071248000,2417,20,41.25376885663285,22.883236222152807,goni
19744,PH071248000,2418,12,31.053541227238586,79.46390690120728,goni
19745,PH071248000,2419,16,38.23666503982592,20.010809578871473,goni
19746,PH071248000,242,15,26.823065545786644,107.67037755286863,goni
19747,PH071248000,2421,11,23.103236699291337,134.23659150919062,goni
19748,PH071248000,2422,13,30.10522549493025,111.13866338949124,goni
19749,PH071248000,2424,10,29.730995868913485,79.46390690117939,goni
19750,PH071248000,2425,18,35.99922151173093,67.74638366728398,goni
19751,PH071248000,2427,9,16.207542383171152,231.85634534796213,goni
19752,PH071248000,2428,3,18.479172969768445,238.90800007538982,goni
19753,PH071248000,2429,16,27.90651876069105,70.84344314487987,goni
19754,PH071248000,243,8,17.318991403318357,205.94912599962717,goni
19755,PH071248000,2430,15,28.316463777136477,79.46390690120779,goni
19756,PH071248000,2431,17,26.756219659386325,120.16184199602517,goni
19757,PH071248000,2432,13,32.191141615515384,44.74553050306537,goni
19758,PH071248000,2433,9,17.227704624867826,214.1609733355265,goni
19759,PH071248000,2434,18,26.335157859860985,127.02846262819116,goni
19760,PH071248000,2435,20,36.66077779340999,68.72520415094905,goni
19761,PH071248000,2436,12,21.882497492242937,176.99192778207336,goni
19762,PH071248000,2437,20,32.79776972951779,39.60498040372462,goni
19763,PH071248000,2438,16,32.023756031154186,77.897962104292,goni
19764,PH071248000,244,21,32.04200283254214,72.46182826051275,goni
19765,PH071248000,2440,23,44.46229664751679,52.820817817807686,goni
19766,PH071248000,2441,14,26.40073570238366,101.00308114265441,goni
19767,PH071248000,2442,13,31.272801876785678,15.076339599991268,goni
19768,PH071248000,2443,6,15.231263692141047,238.92410724972672,goni
19769,PH071248000,2444,13,31.328154562529082,58.99730926065525,goni
19770,PH071248000,2445,11,22.18037876365879,167.33042909168137,goni
19771,PH071248000,2447,18,37.13410123381154,44.745530503009796,goni
19772,PH071248000,2448,8,22.0258505367565,164.5159310616055,goni
19773,PH071248000,2449,14,24.0798614087315,142.2576623595661,goni
19774,PH071248000,245,8,16.41209863629465,239.25924519388286,goni
19775,PH071248000,2450,12,24.742169281006404,138.7500000000385,goni
19776,PH071248000,246,15,38.31252096606673,79.46390690118038,goni
19777,PH071248000,247,14,42.55439216701313,12.410177275115721,goni
19778,PH071248000,248,14,33.45814910094848,77.89796210429192,goni
19779,PH071248000,249,15,34.366808965402114,79.46390690120748,goni
19780,PH072202000,240,25,22.541552277835414,155.49907555996643,goni
19781,PH072202000,241,6,14.024251293182163,283.6478979298443,goni
19782,PH072202000,24100,26,28.375868404165086,110.38634745644366,goni
19783,PH072202000,2411,32,32.18453190611604,31.39554108472247,goni
19784,PH072202000,2413,4,15.115593156547371,291.3617854146719,goni
19785,PH072202000,2414,18,18.412311867626123,209.43438113169168,goni
19786,PH072202000,2416,24,38.4502595284486,70.03169931699045,goni
19787,PH072202000,2417,37,31.332247281321763,22.883236222182262,goni
19788,PH072202000,2418,22,21.70602645284326,157.49206948668112,goni
19789,PH072202000,2419,30,33.61628584297021,44.011219408224896,goni
19790,PH072202000,242,28,30.033940935543846,81.77761540546553,goni
19791,PH072202000,2421,16,17.802845522404112,202.90923440174802,goni
19792,PH072202000,2422,23,22.674129651089743,155.49907555996643,goni
19793,PH072202000,2424,20,24.86228716335414,86.57839701554725,goni
19794,PH072202000,2425,34,33.79459049597959,24.820354550279585,goni
19795,PH072202000,2429,29,22.244035179209476,142.9770432905072,goni
19796,PH072202000,243,4,12.76189717976709,283.6478979298437,goni
19797,PH072202000,2430,26,25.02472725466589,120.0470647157811,goni
19798,PH072202000,2431,23,18.08181636801184,212.06520223746335,goni
19799,PH072202000,2432,24,29.706505535887327,67.74638366731118,goni
19800,PH072202000,2433,2,12.313598059315172,291.3617854146548,goni
19801,PH072202000,2434,25,18.5631047395098,209.434381131691,goni
19802,PH072202000,2435,40,31.060918567241842,64.9610845044601,goni
19803,PH072202000,2436,7,15.726220196385164,275.7182801339489,goni
19804,PH072202000,2437,32,33.58750313857147,22.883236222182262,goni
19805,PH072202000,2438,26,25.33530838539965,122.22607127778889,goni
19806,PH072202000,244,38,32.42784507618236,31.39554108472247,goni
19807,PH072202000,2440,42,35.19944196860136,70.20256405573703,goni
19808,PH072202000,2441,18,21.69420034637363,159.1815897307411,goni
19809,PH072202000,2442,26,32.104912494226255,59.775329359238,goni
19810,PH072202000,2444,27,29.892116480808713,73.30944388934739,goni
19811,PH072202000,2445,16,16.656009858236036,231.0427070911318,goni
19812,PH072202000,2447,35,32.76419738212894,56.29820588566632,goni
19813,PH072202000,2448,9,15.519324748718457,255.5411904175486,goni
19814,PH072202000,2449,16,17.402494220843973,227.1088500088726,goni
19815,PH072202000,2450,16,16.57222753827398,227.49621110052988,goni
19816,PH072202000,246,29,35.484943023577515,33.75933204313382,goni
19817,PH072202000,247,28,29.319091201984044,104.71719056587054,goni
19818,PH072202000,248,28,23.787833577423687,127.5087472230837,goni
19819,PH072202000,249,30,32.04280536883554,88.97326845745383,goni
19820,PH072203000,240,48,23.24858809776346,149.85000000001475,goni
19821,PH072203000,241,9,13.979886321327932,284.78585375685344,goni
19822,PH072203000,24100,52,29.204970469596123,105.24410815226862,goni
19823,PH072203000,2411,62,31.431247564993196,37.23053182541453,goni
19824,PH072203000,2413,2,14.520629185980406,300.3673126357555,goni
19825,PH072203000,2414,36,18.315124051353802,210.9730136771414,goni
19826,PH072203000,2416,48,37.87205899050728,74.4009015887799,goni
19827,PH072203000,2417,65,32.51288908363435,13.788751812763651,goni
19828,PH072203000,2418,48,21.447710388534247,156.10791115877694,goni
19829,PH072203000,2419,64,33.9684433772301,35.48789389394275,goni
19830,PH072203000,242,56,29.93006329703743,83.63088787134686,goni
19831,PH072203000,2421,33,17.915607922331475,201.4234668628894,goni
19832,PH072203000,2422,47,23.310556555756566,149.85000000001475,goni
19833,PH072203000,2424,40,24.88320308896192,87.33702953078432,goni
19834,PH072203000,2425,69,34.42064698817525,33.39203340219017,goni
19835,PH072203000,2429,58,22.086973753447324,140.08185330038359,goni
19836,PH072203000,243,5,12.79108059778966,284.78585375685276,goni
19837,PH072203000,2430,56,25.352898250730725,108.42078778034602,goni
19838,PH072203000,2431,44,17.846492624104755,215.88001876046044,goni
19839,PH072203000,2432,48,30.214971776605424,57.14074728247155,goni
19840,PH072203000,2433,4,12.401352214801065,289.7185056222952,goni
19841,PH072203000,2434,48,18.469694415961513,210.97301367714064,goni
19842,PH072203000,2435,80,30.843766691127556,52.651923041769535,goni
19843,PH072203000,2436,12,15.490413667931408,280.86509662117714,goni
19844,PH072203000,2437,66,33.399192793854894,16.65000000001463,goni
19845,PH072203000,2438,55,25.962826237045,116.55000000001468,goni
19846,PH072203000,244,74,31.393575675275002,37.23053182541453,goni
19847,PH072203000,2440,84,34.76847386782441,74.46106365074795,goni
19848,PH072203000,2441,40,22.358323728567598,152.39778541698809,goni
19849,PH072203000,2442,52,31.514463043808316,56.972822845360334,goni
19850,PH072203000,2444,55,30.402082754529843,68.16898330930366,goni
19851,PH072203000,2445,33,17.22016222732879,221.58335903221462,goni
19852,PH072203000,2447,68,32.17217667336263,65.07044649998758,goni
19853,PH072203000,2448,16,15.335865522257471,257.52239223030364,goni
19854,PH072203000,2449,29,17.26360128114616,227.3923029125625,goni
19855,PH072203000,2450,34,16.41385046861187,230.17320327766382,goni
19856,PH072203000,246,56,35.012861219767196,33.29999999998529,goni
19857,PH072203000,247,54,28.511339734028013,97.085349049166,goni
19858,PH072203000,248,57,23.890728043164902,116.1932061883952,goni
19859,PH072203000,249,60,32.96307783125239,83.2500000000146,goni
19860,PH072204000,240,41,29.148985874894493,101.2779961294723,goni
19861,PH072204000,241,21,16.899057373212656,230.97603771823754,goni
19862,PH072204000,24100,43,37.27064297519337,55.34988065581858,goni
19863,PH072204000,2411,48,36.8677253625047,29.8876646795989,goni
19864,PH072204000,2412,1,13.08339984510893,299.9054851116025,goni
19865,PH072204000,2413,9,16.369969313195494,268.4731830183847,goni
19866,PH072204000,2414,39,22.8125428968481,157.7606414794642,goni
19867,PH072204000,2416,36,30.763506057343978,113.8764791342106,goni
19868,PH072204000,2417,58,35.25984091292533,34.26169361884006,goni
19869,PH072204000,2418,39,27.446055394234108,101.47722119039686,goni
19870,PH072204000,2419,45,37.22298476971186,11.100000000040382,goni
19871,PH072204000,242,42,25.001043954560753,124.72073805105748,goni
19872,PH072204000,2421,32,22.22984763322751,146.83507066225695,goni
19873,PH072204000,2422,39,30.571763022814075,101.2779961294723,goni
19874,PH072204000,2424,27,23.97077005083884,121.50489329264727,goni
19875,PH072204000,2425,54,34.05571685335388,17.35878817023537,goni
19876,PH072204000,2427,19,15.852301935099621,243.44200541405021,goni
19877,PH072204000,2429,51,26.75073293357123,86.38427265686751,goni
19878,PH072204000,243,15,15.753685170948279,230.9760377182368,goni
19879,PH072204000,2430,43,29.99222602969387,67.51866408633084,goni
19880,PH072204000,2431,54,21.68925795478671,166.50000000004124,goni
19881,PH072204000,2432,35,33.548218689345525,21.936648656082077,goni
19882,PH072204000,2433,21,15.256926815248745,235.2047831146564,goni
19883,PH072204000,2434,45,23.106506766992677,157.03500142652874,goni
19884,PH072204000,2435,63,27.733556044208147,79.46390690113982,goni
19885,PH072204000,2436,33,18.052862051002307,234.15475651803501,goni
19886,PH072204000,2437,54,38.51869868095331,2.6815470430238517,goni
19887,PH072204000,2438,45,31.709938651070043,68.64970866653704,goni
19888,PH072204000,244,57,27.8833860054315,13.518944059455386,goni
19889,PH072204000,2440,66,31.39203401670995,109.57870431064418,goni
19890,PH072204000,2441,33,26.726225347982144,104.15565018664368,goni
19891,PH072204000,2442,39,36.205983557921876,5.9351477736346565,goni
19892,PH072204000,2443,9,12.499453255033552,293.394043983503,goni
19893,PH072204000,2444,38,34.0680472371447,19.876642252825455,goni
19894,PH072204000,2445,30,20.84425202728465,180.5799444848671,goni
19895,PH072204000,2447,54,29.85037643413048,52.35859528294215,goni
19896,PH072204000,2448,18,18.515430408541622,204.67388695193935,goni
19897,PH072204000,2449,30,21.100328809018276,173.0591236580467,goni
19898,PH072204000,245,15,14.43118234770701,284.1403978691239,goni
19899,PH072204000,2450,35,20.427791155038626,178.46502727431672,goni
19900,PH072204000,246,45,33.80561307514107,86.15916956421871,goni
19901,PH072204000,247,45,33.58674979416548,61.61938492513351,goni
19902,PH072204000,248,46,30.87932957941675,90.90683332318736,goni
19903,PH072204000,249,48,39.1306363634977,37.230531825365155,goni
19904,PH072205000,240,91,25.571491383859602,128.13169982483944,goni
19905,PH072205000,241,36,15.539826174437945,254.15121974922258,goni
19906,PH072205000,24100,98,33.08033209718162,82.64073238122596,goni
19907,PH072205000,2411,107,35.73786561795301,11.100000000041959,goni
19908,PH072205000,2413,16,16.030067168315416,273.30580399988565,goni
19909,PH072205000,2414,75,20.72560199397387,180.0972862094622,goni
19910,PH072205000,2416,83,36.04082667010557,84.6325715855483,goni
19911,PH072205000,2417,128,32.41655331293534,11.099999999958357,goni
19912,PH072205000,2418,81,24.627163160318567,127.68931698866194,goni
19913,PH072205000,2419,107,35.07884451032233,26.088285584844254,goni
19914,PH072205000,242,100,28.346324261483282,97.08534904918334,goni
19915,PH072205000,2421,65,19.992086224520534,173.10087361211387,goni
19916,PH072205000,2422,84,26.26713162900675,128.13169982483944,goni
19917,PH072205000,2424,66,25.09478427429043,97.08534904918318,goni
19918,PH072205000,2425,116,34.83638378945862,5.713948864070489,goni
