,adm3_pcode,storm_id,value_count,v_max,dis_track_min,typhoon
32009,PH137607000,3633,6,21.93001474723684,190.38402011980995,goni
32010,PH137607000,3634,2,14.474324348120645,280.64567073088966,goni
32011,PH137607000,3635,4,40.19495044213125,87.06706029133593,goni
32012,PH137607000,3637,3,21.827173905163836,201.4207130906125,goni
32013,PH137607000,3638,3,18.159577595684304,240.69980770542963,goni
32014,PH137607000,3639,4,20.689766754527085,199.97308462846675,goni
32015,PH137607000,3640,4,17.770969424591236,245.30397396074372,goni
32016,PH137607000,3641,5,32.627854454355365,124.70863179351572,goni
32017,PH137607000,3643,5,22.69273591500263,186.2011417698243,goni
32018,PH137607000,3644,3,16.71017098032251,255.8423586898689,goni
32019,PH137607000,3646,5,27.417843453709306,57.89768150786308,goni
32020,PH137607000,3647,3,18.181310404078395,233.43012337741044,goni
32021,PH137607000,3648,2,19.3464556297666,230.75181840974994,goni
32022,PH137607000,3649,4,21.016361329660693,204.16980687229844,goni
32023,PH137607000,365,2,17.41798369375468,253.70226415808696,goni
32024,PH137607000,3650,4,24.99188785371253,168.99761574207204,goni
32025,PH137607000,366,5,25.346526696515337,163.2303969853513,goni
32026,PH137607000,367,4,16.992537463498362,253.8748112068108,goni
32027,PH137607000,368,2,16.105477037520238,272.70071938041974,goni
32028,PH137607000,369,3,18.65161646011133,228.6321955985838,goni
32029,PH140101000,3646,11,19.51885984013394,218.57736880433953,goni
32030,PH140102000,3646,25,20.659509433520917,207.8147167867548,goni
32031,PH140103000,3646,11,19.40891156792974,220.08103468238195,goni
32032,PH140104000,3646,6,19.64067430318298,218.23647561048145,goni
32033,PH140105000,3646,6,19.32627648959467,222.2106784872484,goni
32034,PH140106000,3646,17,18.224584488696884,237.4198071802117,goni
32035,PH140107000,3646,7,17.996102637861473,236.09917087413828,goni
32036,PH140108000,3646,10,18.556624457564126,233.42071917586168,goni
32037,PH140109000,3646,23,17.538231287572227,242.89349760998874,goni
32038,PH140110000,3646,8,18.34478578963351,232.30732935926167,goni
32039,PH140111000,3646,8,17.301987833358034,246.82439356996449,goni
32040,PH140112000,3646,12,19.570971280853726,221.7251181669817,goni
32041,PH140113000,3646,30,19.01201507937913,225.35323127744667,goni
32042,PH140114000,363,5,13.430580824689635,292.17899240264506,goni
32043,PH140114000,3646,20,21.668293212559714,197.2198281258199,goni
32044,PH140115000,3646,33,18.52714467836321,231.7044256536868,goni
32045,PH140116000,3646,12,20.431029625249327,209.45703390705845,goni
32046,PH140117000,3646,4,19.025677228672507,223.942358745037,goni
32047,PH140118000,3646,8,19.579443964908947,221.39513023870185,goni
32048,PH140119000,363,2,13.391994053358747,292.4770103498345,goni
32049,PH140119000,3646,8,21.327993045567244,199.7222525057271,goni
32050,PH140120000,3646,11,19.78185488464432,216.43556457626076,goni
32051,PH140121000,3646,8,20.133549675600708,211.81493477355684,goni
32052,PH140122000,3646,4,17.45979596372923,242.94638924618263,goni
32053,PH140123000,3646,12,20.30337900358309,213.85513438515855,goni
32054,PH140124000,3646,8,18.552518169526312,229.31615496330267,goni
32055,PH140125000,3646,54,17.24356895559978,246.27254088638605,goni
32056,PH140126000,363,12,13.881555676901025,284.87755427256536,goni
32057,PH140126000,3646,48,22.69482006685116,188.37378667344439,goni
32058,PH140127000,363,1,13.267850989841673,294.7756697666512,goni
32059,PH140127000,3646,12,21.222885983036218,201.06059738148838,goni
32060,PH141101000,363,24,18.676004955359414,220.7412552721441,goni
32061,PH141101000,3632,10,13.874798817823946,289.3239100341161,goni
32062,PH141101000,3635,3,14.226376543300006,294.15281136384357,goni
32063,PH141101000,3646,30,33.122879721002725,119.88683123279013,goni
32064,PH141102000,363,4,20.26844658189008,204.08372181891602,goni
32065,PH141102000,3632,2,14.900995732655945,272.44284103185043,goni
32066,PH141102000,3635,2,15.305672346621293,276.8718162263825,goni
32067,PH141102000,3646,5,36.766250218002014,102.63349827913066,goni
32068,PH141103000,363,33,17.33864598258468,236.07425956367067,goni
32069,PH141103000,3646,51,29.75692744805846,137.69156538092727,goni
32070,PH141104000,363,56,19.682924098179743,207.24364342562984,goni
32071,PH141104000,3632,30,15.17349278005219,268.6288285735016,goni
32072,PH141104000,3635,21,15.401120682451555,275.43366091194264,goni
32073,PH141104000,3646,70,35.0477811480591,111.0766797122956,goni
32074,PH141105000,363,13,16.73941878214299,244.0293237567655,goni
32075,PH141105000,3646,20,29.12978847931213,142.59076402048535,goni
32076,PH141106000,363,64,21.695087773726335,188.6331659171751,goni
32077,PH141106000,3632,43,16.40346714703447,250.53705748368634,goni
32078,PH141106000,3635,33,16.772781866047954,255.81514501913625,goni
32079,PH141106000,3646,80,40.39171865230392,87.59258013668563,goni
32080,PH141107000,363,24,17.44447780225436,234.67442153133183,goni
32081,PH141107000,3632,3,13.49682124146605,296.1997447451463,goni
32082,PH141107000,3646,30,30.746985051202284,133.19186615638597,goni
32083,PH141108000,363,24,19.244882489628186,214.3952167673538,goni
32084,PH141108000,3632,9,14.06668747631075,287.4082231466059,goni
32085,PH141108000,3635,4,14.31232296912055,292.68312575858687,goni
32086,PH141108000,3646,30,33.97729274949461,115.05857619560749,goni
32087,PH141109000,363,20,17.731576750281405,231.3756366612134,goni
32088,PH141109000,3646,30,30.81917044686058,132.29244404048228,goni
32089,PH141110000,363,12,20.141102712425802,205.24865991380693,goni
32090,PH141110000,3632,6,14.69542222003149,277.17643501733744,goni
32091,PH141110000,3635,3,14.995049914163703,281.65803321011583,goni
32092,PH141110000,3646,15,36.16778103561949,104.95738746003215,goni
32093,PH141111000,363,14,16.057284706020926,252.99141769927957,goni
32094,PH141111000,3646,24,27.59546805682287,152.21891721356732,goni
32095,PH141112000,363,12,20.45369586455507,202.08593096307555,goni
32096,PH141112000,3632,6,14.827068842658688,275.0326440717516,goni
32097,PH141112000,3635,3,15.032216272078434,281.0559072623677,goni
32098,PH141112000,3646,15,36.60646489457725,102.67069936937101,goni
32099,PH141113000,363,40,22.11529432306339,186.9739349718207,goni
32100,PH141113000,3632,29,16.41634102833007,250.2584636579783,goni
32101,PH141113000,3635,22,16.83955255516376,254.9104818489103,goni
32102,PH141113000,3646,50,41.245999397843626,84.10986518573284,goni
32103,PH141114000,363,8,19.389345554500693,212.99120190225636,goni
32104,PH141114000,3632,4,14.247408791653546,283.5359468004601,goni
32105,PH141114000,3635,2,14.606624122314669,287.86621380864034,goni
32106,PH141114000,3646,10,34.60747221901481,112.3959418428326,goni
32107,PH142701000,363,12,14.542943335996819,272.5303184807165,goni
32108,PH142701000,3646,24,24.391745263022703,176.3337599513873,goni
32109,PH142702000,363,16,15.595234907632204,258.3453876324384,goni
32110,PH142702000,3646,33,26.82419449686011,157.86394491634206,goni
32111,PH142703000,363,12,15.563117956942277,257.71072582531355,goni
32112,PH142703000,3646,20,25.712577281411104,166.46650987945077,goni
32113,PH142704000,363,21,15.514453614573585,259.10341969928703,goni
32114,PH142704000,3646,36,24.69712625280274,174.28476259199283,goni
32115,PH142705000,363,18,16.24569365007933,248.56017017166326,goni
32116,PH142705000,3646,24,26.35590463624836,161.89464725913467,goni
32117,PH142706000,363,20,14.797276693049733,269.557228899837,goni
32118,PH142706000,3646,40,23.366519200806934,185.43713353065422,goni
32119,PH142707000,363,11,14.116079692077111,280.629263542236,goni
32120,PH142707000,3646,52,21.642322165215962,201.15857277095236,goni
32121,PH142708000,363,23,14.684238252391264,271.4372251457225,goni
32122,PH142708000,3646,60,22.923313839503685,189.3340729121547,goni
32123,PH142709000,363,2,14.823794182493652,268.448404274833,goni
32124,PH142709000,3646,4,24.56839074544412,175.1364658920877,goni
32125,PH142710000,363,21,17.03950606150102,237.6130294176161,goni
32126,PH142710000,3632,1,13.385946760189757,298.4575671808082,goni
32127,PH142710000,3646,30,29.1518317489793,143.03188536315653,goni
32128,PH142711000,363,24,16.956174672398944,238.8425931270791,goni
32129,PH142711000,3632,1,13.337952821561448,299.41221242230404,goni
32130,PH142711000,3646,32,28.59814729371452,146.5856265258591,goni
32131,PH143201000,3646,66,19.432805814349614,221.6382821034753,goni
32132,PH143206000,3646,6,19.244739497241895,224.48059209480795,goni
32133,PH143208000,3646,33,21.11856345820234,204.23325086712123,goni
32134,PH143209000,3646,39,17.36141005433341,247.29739163230508,goni
32135,PH143211000,3646,12,16.356956657137754,261.782982758459,goni
32136,PH143213000,3646,75,18.52853963151876,233.2451248098316,goni
32137,PH143214000,3646,33,20.335005747867772,213.23441382686636,goni
32138,PH143215000,3646,24,20.887981255278458,206.73762703773102,goni
32139,PH144401000,363,12,13.860211535019342,283.35866325823724,goni
32140,PH144401000,3646,26,23.25934727617242,185.5395043442733,goni
32141,PH144402000,363,8,15.284071462725413,263.81433923708926,goni
32142,PH144402000,3646,19,26.145576965972666,162.58126888240366,goni
32143,PH144403000,363,6,14.155866533736159,280.7956857902425,goni
32144,PH144403000,3646,12,23.511794969659547,182.11133154981388,goni
32145,PH144404000,363,19,13.990171851608887,282.21391620691656,goni
32146,PH144404000,3646,30,23.587801284192505,182.57622243566962,goni
32147,PH144405000,363,4,13.25437037855675,294.27881080744555,goni
32148,PH144405000,3646,36,21.409513190533463,202.88505182230415,goni
32149,PH144406000,3646,49,19.984023911126798,217.63132853548439,goni
32150,PH144407000,363,8,14.676864283957178,272.99387832028975,goni
32151,PH144407000,3646,13,24.840280165854935,172.16495510160468,goni
32152,PH144408000,363,4,13.086552119735117,299.0732609985745,goni
32153,PH144408000,3646,12,21.654521650794102,199.2654934324804,goni
32154,PH144409000,363,6,14.090343856631712,282.1277267066465,goni
32155,PH144409000,3646,9,23.60500063478565,181.9211217502319,goni
32156,PH144410000,363,12,15.399055138099033,262.11719517383517,goni
32157,PH144410000,3646,24,26.14828424910908,162.03546380776024,goni
32158,PH148101000,3646,17,14.77391050290999,281.37355785981606,goni
32159,PH148102000,3646,52,16.61902383559993,256.37287341263414,goni
32160,PH148104000,3646,45,15.601345375951055,269.611338316812,goni
32161,PH148106000,3646,2,13.979809620850055,296.090127793494,goni
32162,PH153603000,3611,1,12.125342462434626,267.6954729130777,goni
32163,PH153603000,3618,2,12.308549723809705,244.36730909957447,goni
32164,PH153603000,3631,1,12.128768935518165,272.5838070817515,goni
32165,PH153606000,3611,8,12.736779135469208,256.1614965065179,goni
32166,PH153606000,3618,12,13.462791570011426,220.2069452595574,goni
32167,PH153606000,3631,8,12.887909816489548,258.0843775211499,goni
32168,PH153610000,3611,8,13.344768418855812,244.9951336465359,goni
32169,PH153610000,3618,12,13.75630944710471,215.20255212814038,goni
32170,PH153610000,3631,9,13.416676661248173,247.83479112254196,goni
32171,PH153610000,3645,2,12.058658833405298,264.10762400943577,goni
32172,PH153611000,3618,5,12.497620950661124,239.41314281870206,goni
32173,PH153611000,3631,1,12.020689841282422,275.12941262522713,goni
32174,PH153613000,3611,3,12.357900480586116,263.0822161802005,goni
32175,PH153613000,3618,6,12.349438451536026,238.6500000000174,goni
32176,PH153613000,3631,3,12.30023868297077,269.1208928250787,goni
32177,PH153614000,3611,2,12.04921868941901,269.2265690907751,goni
32178,PH153614000,3618,3,12.051979331670479,244.2630600398042,goni
32179,PH153616000,3611,1,12.406328848336578,262.1560691893221,goni
32180,PH153616000,3618,2,12.556371649513297,238.90800007535816,goni
32181,PH153616000,3631,1,12.398322622937187,267.105191279339,goni
32182,PH153617000,3611,6,13.025264579360622,250.60021656931625,goni
32183,PH153617000,3618,7,13.2787718291487,224.62544945483032,goni
32184,PH153617000,3631,6,13.048081704339127,254.52317991129715,goni
32185,PH153618000,3618,2,12.166589451828491,246.4367439787617,goni
32186,PH153621000,3611,4,12.695440401960742,256.61712337144803,goni
32187,PH153621000,3618,6,12.80938164576844,233.16606206737632,goni
32188,PH153621000,3631,4,12.675180941324056,261.6295845915806,goni
32189,PH153622000,3618,1,12.333847127254888,243.08589942223375,goni
32190,PH153624000,3611,2,12.734042524103167,256.0951263128671,goni
32191,PH153624000,3618,3,13.109563949409734,227.57170700181942,goni
32192,PH153624000,3631,2,12.795044746537172,259.40464416365046,goni
32193,PH153625000,3611,2,13.011781140186214,250.77814891519705,goni
32194,PH153625000,3618,2,13.174791090759593,226.92874611775952,goni
32195,PH153625000,3631,2,13.006251782885487,255.2811635931178,goni
32196,PH153627000,3611,1,12.16064650305907,267.1951195885185,goni
32197,PH153627000,3618,2,12.586860027226244,237.89743996349534,goni
32198,PH153627000,3631,1,12.23852192879066,270.4490003000355,goni
32199,PH153629000,3611,1,12.104442477199635,268.09193879507245,goni
32200,PH153629000,3618,2,12.210154400542338,244.2630600398023,goni
32201,PH153629000,3631,1,12.083824503182848,273.517029189188,goni
32202,PH153630000,3618,4,12.319434399580064,243.19216004801794,goni
32203,PH153633000,3611,2,12.445865856285774,261.71008558673935,goni
32204,PH153633000,3618,3,12.935487151338743,230.74744009990525,goni
32205,PH153633000,3631,2,12.542190627636243,264.42900694738785,goni
32206,PH153634000,3611,14,12.44364407119525,261.89267356891423,goni
32207,PH153634000,3618,25,13.18517566495644,225.52926926959427,goni
32208,PH153634000,3631,18,12.601823481445791,263.6336275881525,goni
32209,PH153637000,3618,9,12.71848259721066,234.78189482782955,goni
32210,PH153637000,3631,2,12.097107166798118,274.67569158854445,goni
32211,PH153638000,3611,8,13.342122490534528,245.25949044429422,goni
32212,PH153638000,3618,12,13.947304229479776,211.3368091433124,goni
32213,PH153638000,3631,8,13.467596774208708,247.14463770059558,goni
32214,PH153638000,3645,2,12.054495454643503,264.31923183117505,goni
32215,PH160201000,360,17,12.992312281537968,252.7536053155565,goni
32216,PH160201000,361,17,12.976864585018996,245.33886305116857,goni
32217,PH160201000,3611,66,21.752053454596922,139.82066069726122,goni
32218,PH160201000,3613,46,15.08642402606666,189.9612145388563,goni
32219,PH160201000,3614,52,16.61270114770324,201.0345177862447,goni
32220,PH160201000,3616,31,14.204418680559217,224.87536263655565,goni
32221,PH160201000,3618,65,21.757268544941013,102.15322549152425,goni
32222,PH160201000,3622,39,15.252765814523947,214.23287562839877,goni
32223,PH160201000,3626,40,15.433418712420199,150.49266204817513,goni
32224,PH160201000,3631,65,22.390804744873975,134.22940133407354,goni
32225,PH160201000,3634,52,16.894098643143423,192.11588481869057,goni
32226,PH160201000,3636,26,13.559680196500564,238.71452616045013,goni
32227,PH160201000,3638,35,13.748459226233612,238.71452616046395,goni
32228,PH160201000,364,52,16.53046549793328,182.5604146577564,goni
32229,PH160201000,3642,39,13.98090085614759,216.18579799692174,goni
32230,PH160201000,3645,56,18.572860204770954,166.00510852188853,goni
32231,PH160201000,3647,5,12.580648165547602,239.1347775795016,goni
32232,PH160201000,3648,20,13.145766048136238,249.3179596419307,goni
32233,PH160201000,365,6,12.431707120944083,261.3405064724717,goni
32234,PH160201000,368,17,12.835692912503431,249.75760182573836,goni
32235,PH160202000,360,35,13.466378837907637,244.45214255557042,goni
32236,PH160202000,361,36,13.580739738125082,234.37785769244792,goni
32237,PH160202000,36100,3,12.077391943120961,290.5148016883352,goni
32238,PH160202000,3611,108,22.379693391963162,135.31359003532722,goni
32239,PH160202000,3613,70,15.921093633551187,174.99838484973932,goni
32240,PH160202000,3614,85,17.690637424397185,186.38879057541843,goni
32241,PH160202000,3616,48,14.598108639125979,219.15688878127227,goni
32242,PH160202000,3618,100,22.321519571626688,81.31949988588813,goni
32243,PH160202000,3622,64,16.027889903317607,202.55599225895517,goni
32244,PH160202000,3626,74,15.691162682034985,145.7018871444366,goni
32245,PH160202000,3631,103,23.072107462943055,128.60608088051632,goni
32246,PH160202000,3634,80,17.80441554502538,181.80257559081872,goni
32247,PH160202000,3636,47,14.500317096712086,227.0880055751976,goni
32248,PH160202000,3638,58,14.465885583434996,226.39646640354573,goni
32249,PH160202000,364,80,17.241068639125334,169.79734980266596,goni
32250,PH160202000,3640,7,12.311659909663561,275.1623541899914,goni
32251,PH160202000,3642,65,14.463388720112365,207.69213573442758,goni
