,adm3_pcode,storm_id,value_count,v_max,dis_track_min,typhoon
436,PH012916000,3721,29,31.26676931816027,28.299558300419243,goni
437,PH012916000,3725,21,26.295208496508057,121.9986877506054,goni
438,PH012916000,3728,3,31.781910027618306,87.75320506965174,goni
439,PH012916000,3729,27,21.847348547397925,180.5507475359402,goni
440,PH012916000,3731,27,33.60585078912651,54.942196898177954,goni
441,PH012916000,3734,19,16.955730973454312,245.33260076881854,goni
442,PH012916000,3736,30,32.49924327436628,78.88032073969485,goni
443,PH012916000,374,18,18.14882134190835,230.023836844476,goni
444,PH012916000,3743,20,27.465426438632843,67.06090515342818,goni
445,PH012916000,3746,25,20.183427959274255,131.57129246156006,goni
446,PH012916000,3748,15,16.71355599165146,74.81591733219098,goni
447,PH012916000,3749,35,20.551562444495538,177.6516958262793,goni
448,PH012917000,371,16,14.176544711103718,256.4900706861397,goni
449,PH012917000,3715,54,19.06411742958622,208.27021207799717,goni
450,PH012917000,3721,55,30.77685913273223,35.53733951773452,goni
451,PH012917000,3725,42,24.3035991687477,138.0115940767205,goni
452,PH012917000,3728,6,29.530956937484415,98.18952337187648,goni
453,PH012917000,3729,49,20.42070170416865,195.68221142442417,goni
454,PH012917000,3731,53,33.99897923935382,67.746383667308,goni
455,PH012917000,3734,26,16.095503894298513,258.7157368618935,goni
456,PH012917000,3736,59,31.22544383887125,90.34745430833709,goni
457,PH012917000,374,36,17.007946492725537,245.9734946807704,goni
458,PH012917000,3743,36,25.76325697097358,75.48816132346188,goni
459,PH012917000,3746,54,21.07811443741774,116.68206803106015,goni
460,PH012917000,3748,27,15.624917956258765,84.04681486602672,goni
461,PH012917000,3749,66,19.698511923036882,188.26734817003802,goni
462,PH012920000,3715,24,17.20068757486653,235.5973365723649,goni
463,PH012920000,3721,24,25.286860239518745,80.80921977100624,goni
464,PH012920000,3725,16,18.89334083839576,190.971620928333,goni
465,PH012920000,3728,3,21.727006921651743,139.0826013561597,goni
466,PH012920000,3729,20,16.480875940077226,245.83082083681532,goni
467,PH012920000,3731,24,27.22451971033791,115.88740224889962,goni
468,PH012920000,3734,1,13.630971073394196,302.9710382198156,goni
469,PH012920000,3736,21,25.024784431138542,126.55947218598799,goni
470,PH012920000,374,5,13.953364513378528,297.8442546029605,goni
471,PH012920000,3743,15,21.201949393137077,114.2814945649431,goni
472,PH012920000,3746,27,19.48073580861921,122.10000000002145,goni
473,PH012920000,3748,1,12.323056455942952,141.49900988833718,goni
474,PH012920000,3749,26,17.27345269381596,216.85528988169568,goni
475,PH012922000,371,5,12.345465174826147,288.83934305211653,goni
476,PH012922000,3715,24,18.656739628369667,213.22403710649633,goni
477,PH012922000,3721,24,26.34597874387999,56.59911660087376,goni
478,PH012922000,3725,18,20.95870094350102,166.49999999998641,goni
479,PH012922000,3728,3,25.094735350631407,114.28149456494279,goni
480,PH012922000,3729,24,18.22682190617435,221.37491553170818,goni
481,PH012922000,3731,24,30.392871890761704,91.53294488870533,goni
482,PH012922000,3734,8,14.909526290096927,278.1652027123334,goni
483,PH012922000,3736,22,28.307555783732663,102.3369434759341,goni
484,PH012922000,374,15,15.34171005311908,273.02390005271286,goni
485,PH012922000,3743,18,23.648467074760916,89.49106100610113,goni
486,PH012922000,3746,24,19.156934915405543,128.73128990267074,goni
487,PH012922000,3748,4,13.444579229898663,123.56098772477793,goni
488,PH012922000,3749,30,18.817718357715776,195.39177467412026,goni
489,PH012923000,3715,9,18.42402617811072,216.16519724505338,goni
490,PH012923000,3721,8,24.785954354441195,66.83084991229343,goni
491,PH012923000,3725,6,19.924324134163644,172.40769269378836,goni
492,PH012923000,3728,1,23.507801072312237,121.72100270699916,goni
493,PH012923000,3729,8,17.512314910169035,230.63971545734177,goni
494,PH012923000,3731,9,28.7646606952498,101.27799612946038,goni
495,PH012923000,3734,3,14.636363814452936,285.15679490951084,goni
496,PH012923000,3736,7,27.045578367427638,107.76150750614428,goni
497,PH012923000,374,4,14.957228531940038,280.6456707308953,goni
498,PH012923000,3743,6,22.738331676721508,96.92658304096948,goni
499,PH012923000,3746,8,18.369525621297225,139.193291864248,goni
500,PH012923000,3748,1,12.758135966975383,138.5114011662732,goni
501,PH012923000,3749,10,18.517203148288246,197.67481265248256,goni
502,PH012924000,371,16,15.149920763118834,233.56743896805594,goni
503,PH012924000,3715,41,21.121551784682744,184.49054853838356,goni
504,PH012924000,3721,35,30.825949635615586,16.649999999980125,goni
505,PH012924000,3725,28,27.245347177525453,113.81191688065314,goni
506,PH012924000,3728,4,31.662589404619876,75.48816132346164,goni
507,PH012924000,3729,36,22.798499716169722,170.89932305694387,goni
508,PH012924000,3731,38,32.65880855152337,43.34688570126674,goni
509,PH012924000,3734,28,17.666290531766208,234.2205210906874,goni
510,PH012924000,3736,40,32.67583617011448,66.83084991227996,goni
511,PH012924000,374,26,18.774572204501048,221.61088472345824,goni
512,PH012924000,3743,27,28.180363029768575,54.661160799947176,goni
513,PH012924000,3746,32,19.717379408604007,139.08260135619255,goni
514,PH012924000,3748,20,16.98885703672859,77.70695175301678,goni
515,PH012924000,3749,48,21.522489508687542,165.48680136537692,goni
516,PH012925000,371,8,14.533186021369835,244.65410795396534,goni
517,PH012925000,3715,18,20.177760192930542,192.65776003056203,goni
518,PH012925000,3721,17,30.344310235189507,20.010809578806942,goni
519,PH012925000,3725,14,25.82427082931398,124.6756496481993,goni
520,PH012925000,3728,2,31.258318551463237,82.506681547599,goni
521,PH012925000,3729,18,21.757425757182016,181.15481567644238,goni
522,PH012925000,3731,20,32.63873743993521,52.35859528290114,goni
523,PH012925000,3734,14,17.046624025672934,243.25213770898944,goni
524,PH012925000,3736,19,32.773300539553965,74.66761346124323,goni
525,PH012925000,374,12,17.95909901018018,232.35296197909432,goni
526,PH012925000,3743,12,27.382731317867787,60.0324287364556,goni
527,PH012925000,3746,16,19.256004052074267,141.4977915022199,goni
528,PH012925000,3748,10,16.193578876069438,85.9727853340874,goni
529,PH012925000,3749,22,20.910124068541155,172.5998628741074,goni
530,PH012926000,371,4,13.174835927925463,272.3755312438793,goni
531,PH012926000,3715,18,19.069099396807886,207.81026201800574,goni
532,PH012926000,3721,18,28.455454802739027,42.26754073753447,goni
533,PH012926000,3725,12,22.61986489261597,151.9844337196417,goni
534,PH012926000,3728,2,27.588322555611835,103.23596756943193,goni
535,PH012926000,3729,18,19.38939292969333,207.17474821120507,goni
536,PH012926000,3731,16,32.73550576545501,77.30255493836252,goni
537,PH012926000,3734,8,15.577288537774535,266.5155999186411,goni
538,PH012926000,3736,16,30.20167860953621,94.51309433087197,goni
539,PH012926000,374,10,16.108692198853625,259.34007253376774,goni
540,PH012926000,3743,12,25.008809553592297,78.88032073969717,goni
541,PH012926000,3746,17,19.449497874874588,128.13169982484976,goni
542,PH012926000,3748,5,14.450481964005826,106.1963649914936,goni
543,PH012926000,3749,22,19.342599404802797,189.83920827898936,goni
544,PH012927000,371,4,13.662852050316419,261.28623390399173,goni
545,PH012927000,3715,18,19.507448697259623,201.79421448592683,goni
546,PH012927000,3721,18,29.476103893932986,32.36178301637882,goni
547,PH012927000,3725,12,23.841009701930666,141.04025277178252,goni
548,PH012927000,3728,2,29.48084865712011,94.51309433087484,goni
549,PH012927000,3729,18,20.29773331527985,196.7100345049333,goni
550,PH012927000,3731,16,33.22267166716462,67.06090515343931,goni
551,PH012927000,3734,10,16.150955933843022,257.10341304617714,goni
552,PH012927000,3736,18,31.612282676961847,87.75320506965174,goni
553,PH012927000,374,11,16.818526266241044,248.5250661588793,goni
554,PH012927000,3743,12,26.025434646551645,70.63996744051869,goni
555,PH012927000,3746,18,19.149183142030736,135.1513318469544,goni
556,PH012927000,3748,6,15.086679304225617,99.41217993351809,goni
557,PH012927000,3749,22,19.97141007029769,183.23407161331525,goni
558,PH012928000,3715,16,17.922112873766107,224.00284038376057,goni
559,PH012928000,3721,16,25.399265279218767,72.99885273070569,goni
560,PH012928000,3725,12,19.424365502759013,180.09728620941374,goni
561,PH012928000,3728,2,22.66519599974023,129.0897071806928,goni
562,PH012928000,3729,15,17.03811276806018,237.40923246335058,goni
563,PH012928000,3731,16,28.040034857922013,107.7615075061534,goni
564,PH012928000,3734,4,14.215410247966721,292.89070060347353,goni
565,PH012928000,3736,14,26.139393422985137,115.48801885908549,goni
566,PH012928000,374,7,14.518161966259983,288.0123825462957,goni
567,PH012928000,3743,11,22.055488585196592,104.27503296569931,goni
568,PH012928000,3746,16,19.122540205999613,127.77059520877803,goni
569,PH012928000,3748,2,12.565815019801589,138.6985918766152,goni
570,PH012928000,3749,20,18.000061285651995,205.48149570178794,goni
571,PH012929000,371,8,15.048436708944914,240.5018197149206,goni
572,PH012929000,3715,20,20.130674180430447,197.0378882205351,goni
573,PH012929000,3721,20,31.70678137144683,33.75933204313407,goni
574,PH012929000,3725,14,26.12627261392635,123.72968907862113,goni
575,PH012929000,3728,2,31.367166723110312,92.37040922284608,goni
576,PH012929000,3729,18,21.617646683665892,183.0293854485075,goni
577,PH012929000,3731,18,33.73518089917934,58.99730926065944,goni
578,PH012929000,3734,12,16.752831451297595,248.76137662425046,goni
579,PH012929000,3736,20,32.027278957830575,83.24999999998116,goni
580,PH012929000,374,12,18.030016421988453,231.73138810460716,goni
581,PH012929000,3743,14,27.39514228019117,72.14999999997782,goni
582,PH012929000,3746,18,20.660991091753324,129.3433122379914,goni
583,PH012929000,3748,10,16.762274938709155,71.73923917337117,goni
584,PH012929000,3749,24,20.219694000738055,182.08198091066888,goni
585,PH012930000,3715,21,16.723108875288727,243.31544340627494,goni
586,PH012930000,3721,21,23.92260184424897,95.80785458405273,goni
587,PH012930000,3725,12,17.58358812725173,201.79421448593422,goni
588,PH012930000,3728,3,19.817276789057537,151.58715314958823,goni
589,PH012930000,3729,18,15.523828308419299,260.2890113001261,goni
590,PH012930000,3731,23,25.11385213897455,130.63148548492634,goni
591,PH012930000,3736,18,23.33607911852546,137.07488829102192,goni
592,PH012930000,3743,15,19.93366886484161,126.80262221262376,goni
593,PH012930000,3746,30,19.26496535535966,123.22999837703966,goni
594,PH012930000,3749,23,16.71683737615261,224.22561865236412,goni
595,PH012931000,371,15,17.406507359054253,201.27055521687993,goni
596,PH012931000,3711,2,13.91115279354339,294.98654630337853,goni
597,PH012931000,3714,4,14.257843889213833,290.5678105021131,goni
598,PH012931000,3715,30,23.75085056566619,159.95186887492116,goni
599,PH012931000,3720,5,14.969249453934182,280.8650966211229,goni
600,PH012931000,3721,30,32.77835055646654,27.81013335870477,goni
601,PH012931000,3725,22,31.378765447605176,85.58606278967581,goni
602,PH012931000,3728,3,32.33572100633611,72.99885273068745,goni
603,PH012931000,3729,29,25.570690035425994,146.53049089091436,goni
604,PH012931000,3731,27,35.90250116325564,38.84999999997886,goni
605,PH012931000,3734,24,19.073297016445988,215.88001876040445,goni
606,PH012931000,3736,30,31.433993233436368,62.050886375598,goni
607,PH012931000,374,22,21.202916733972856,193.2679138469399,goni
608,PH012931000,3742,4,14.70308588597683,289.59800339799585,goni
609,PH012931000,3743,21,31.53205556107801,61.0499999999776,goni
610,PH012931000,3746,22,20.05207579812539,142.37182396851526,goni
611,PH012931000,3748,26,19.892250930299415,48.69723657984499,goni
612,PH012931000,3749,39,22.94006469412527,153.50541521390727,goni
613,PH012931000,378,9,13.759291742905711,273.35755658630393,goni
614,PH012932000,371,24,15.702963223332059,228.37692848525174,goni
615,PH012932000,3715,60,21.43146943638721,182.33997972803988,goni
616,PH012932000,3721,58,31.549104339960426,22.19999999997981,goni
617,PH012932000,3725,42,27.86777466352402,109.7828469074078,goni
618,PH012932000,3728,6,32.22888381953629,77.1030641414251,goni
619,PH012932000,3729,54,23.10518210402517,168.14194988898853,goni
620,PH012932000,3731,54,32.86561971781232,43.34688570126416,goni
621,PH012932000,3734,46,17.76594747298279,233.1660620673447,goni
622,PH012932000,3736,60,32.414009641598525,67.7463836673033,goni
623,PH012932000,374,38,19.086053436099522,217.78612234914232,goni
624,PH012932000,3743,42,28.93427140884383,57.94370112443145,goni
625,PH012932000,3746,48,20.650364340797186,131.849179217448,goni
626,PH012932000,3748,39,17.605269191926514,62.58417507500408,goni
627,PH012932000,3749,72,21.458964397629153,166.57246485999895,goni
628,PH012932000,378,2,12.524028149215708,298.7694557033134,goni
629,PH012933000,371,4,15.469855422551513,228.0245908882846,goni
630,PH012933000,3715,11,21.6130308826501,180.19066481832,goni
631,PH012933000,3720,1,13.854181504603437,300.4185829804697,goni
632,PH012933000,3721,9,28.469571185502808,17.55064101391667,goni
633,PH012933000,3725,7,27.982387096391047,108.39800426425194,goni
634,PH012933000,3728,1,31.617622675302265,72.36314669772868,goni
635,PH012933000,3729,9,23.33993248440616,165.8123692931248,goni
636,PH012933000,3731,10,30.84650939689305,39.244426355836936,goni
637,PH012933000,3734,8,17.98250612945172,229.77268114376253,goni
638,PH012933000,3736,10,31.908214964116343,63.27973609298413,goni
639,PH012933000,374,7,19.200103326864465,216.2534031446479,goni
640,PH012933000,3743,7,28.899787082010572,52.65192304178182,goni
641,PH012933000,3746,8,19.233750459697088,149.3782182958928,goni
642,PH012933000,3748,7,17.405049822499386,73.85325393689828,goni
643,PH012933000,3749,12,21.821334931034475,162.09834455396276,goni
644,PH013301000,371,21,20.46393514612924,155.57480762752837,goni
645,PH013301000,3710,10,14.865847742869775,286.70702790199914,goni
646,PH013301000,3711,18,16.88851156765374,247.27103045038737,goni
647,PH013301000,3714,17,17.290027289556225,240.96205614161175,goni
648,PH013301000,3715,35,29.974661946281994,110.3992558219989,goni
649,PH013301000,3717,1,14.047921501198037,299.2093773428795,goni
650,PH013301000,3720,18,18.208583987580774,231.30919242432623,goni
651,PH013301000,3721,32,33.74010623574442,20.912499324139567,goni
652,PH013301000,3725,27,26.868996409685177,36.019144808572406,goni
653,PH013301000,3728,5,29.418565820992754,57.14074728246093,goni
654,PH013301000,3729,30,32.4149546080168,97.27171360405721,goni
655,PH013301000,3731,33,30.36372584958305,42.26754073754027,goni
656,PH013301000,3734,30,23.09872753742914,169.16123226080498,goni
657,PH013301000,3736,32,26.85536010563487,47.742905232073184,goni
658,PH013301000,3738,15,14.391868590392406,285.0269560683737,goni
659,PH013301000,374,27,26.510781939540045,143.97859149065934,goni
660,PH013301000,3742,21,17.87742007455111,239.9968520383713,goni
661,PH013301000,3743,23,27.904109806447515,20.156478695602434,goni
662,PH013301000,3746,18,18.076641764540405,187.08842962397134,goni
663,PH013301000,3747,3,12.641491555022482,288.8133826539173,goni
664,PH013301000,3748,30,23.969696708395503,33.75933204314775,goni
665,PH013301000,3749,40,28.64210733882463,109.46311022438358,goni
666,PH013301000,376,7,14.503058361376203,286.457369658647,goni
667,PH013301000,377,12,15.367489042698594,269.2388412444893,goni
668,PH013301000,378,22,16.2260585110943,233.36413606207472,goni
669,PH013302000,371,27,19.558133484829032,166.67472742139518,goni
670,PH013302000,3710,3,14.255424838029388,297.59551959107125,goni
671,PH013302000,3711,24,16.207650242196117,258.0376079444806,goni
672,PH013302000,3714,20,16.664896699174875,250.73472535728519,goni
673,PH013302000,3715,46,28.594415945223403,120.07966869595154,goni
674,PH013302000,3720,22,17.495714213441076,240.9620561416132,goni
675,PH013302000,3721,38,35.38424295656568,14.089982586745387,goni
676,PH013302000,3725,34,31.247512602436537,46.51133177939218,goni
677,PH013302000,3728,4,30.474846909575845,54.66116079995022,goni
678,PH013302000,3729,40,31.016278788914374,106.52387004288678,goni
679,PH013302000,3731,43,33.57134959996478,37.23053182536586,goni
680,PH013302000,3734,40,22.361218620856484,176.6435181375019,goni
681,PH013302000,3736,43,27.227643672568405,44.745530503042076,goni
682,PH013302000,3738,6,13.849208925834539,295.94751185869836,goni
683,PH013302000,374,36,25.21623022405793,154.5361107320185,goni
684,PH013302000,3742,22,17.150002819733945,250.17400281270338,goni
685,PH013302000,3743,32,27.628998588955856,31.13606994768102,goni
