,adm3_pcode,storm_id,value_count,v_max,dis_track_min,typhoon
24618,PH086412000,2937,24,40.792012951151506,45.76647244430437,goni
24619,PH086412000,2938,21,28.997324366314302,108.49416617690794,goni
24620,PH086412000,2939,18,28.599001743747237,128.5462762448347,goni
24621,PH086412000,294,21,40.22772691860115,58.89565023542499,goni
24622,PH086412000,2940,36,34.52679970073798,33.33714038403538,goni
24623,PH086412000,2941,24,34.94324423930757,37.053637829902065,goni
24624,PH086412000,2942,15,29.1641739148664,134.7590175116339,goni
24625,PH086412000,2943,25,33.609439351602795,47.56208608696535,goni
24626,PH086412000,2944,15,22.055201334657674,189.67688314601847,goni
24627,PH086412000,2945,23,31.751479860896545,110.99999999995836,goni
24628,PH086412000,2946,29,37.068491866851524,52.02130304501633,goni
24629,PH086412000,2947,15,22.996993013601298,176.65920771285346,goni
24630,PH086412000,2948,21,30.13514288720732,78.48885271168601,goni
24631,PH086412000,2949,31,23.84304769725017,35.2431609641768,goni
24632,PH086412000,295,24,36.37068895089846,93.11118126021746,goni
24633,PH086412000,2950,21,32.353298373531054,63.6565687393449,goni
24634,PH086412000,296,12,17.488285546248676,219.07169901905002,goni
24635,PH086412000,297,18,23.379520736638497,176.54581741995355,goni
24636,PH086412000,298,21,33.52817916400726,73.69872902077465,goni
24637,PH086412000,299,18,23.03460917148547,165.42763556828547,goni
24638,PH086413000,290,15,35.046765549816605,89.68527110453662,goni
24639,PH086413000,291,14,26.179876373639864,52.35859528295347,goni
24640,PH086413000,2910,16,25.25515569326697,25.24899161086707,goni
24641,PH086413000,29100,15,46.81380196628836,50.705331712307654,goni
24642,PH086413000,2911,23,27.35505833546796,73.70539127661247,goni
24643,PH086413000,2912,16,25.97501144018092,66.83084991225255,goni
24644,PH086413000,2913,13,19.501524631613442,125.59045898065453,goni
24645,PH086413000,2914,10,22.78537630287238,153.5054152138824,goni
24646,PH086413000,2915,14,30.92760166550509,12.410177275173302,goni
24647,PH086413000,2916,11,19.61895272990156,155.10783305149778,goni
24648,PH086413000,2917,14,29.44363253161146,11.94264114492708,goni
24649,PH086413000,2918,18,24.49962980175536,84.73258897201585,goni
24650,PH086413000,2919,12,25.330104523460793,143.9531823624031,goni
24651,PH086413000,292,10,23.653662804461607,147.28052397496018,goni
24652,PH086413000,2920,6,15.06409859098103,40.909821045207835,goni
24653,PH086413000,2921,9,17.238223050287477,220.4032596171854,goni
24654,PH086413000,2922,16,24.17115466153237,110.0884786698673,goni
24655,PH086413000,2923,12,31.339908213260447,120.82844242357585,goni
24656,PH086413000,2924,22,30.036644070007586,90.3474543083063,goni
24657,PH086413000,2925,12,28.699059857389013,60.03242873649257,goni
24658,PH086413000,2926,16,26.621443103179505,23.716477863793138,goni
24659,PH086413000,2928,14,22.98251900293237,66.88117661138168,goni
24660,PH086413000,2929,19,38.498548685585845,67.09209796637617,goni
24661,PH086413000,293,8,23.751404464062805,5.268954286063544,goni
24662,PH086413000,2930,16,34.99461778021333,20.010809578774566,goni
24663,PH086413000,2931,16,33.79983645966756,80.42828040230773,goni
24664,PH086413000,2932,14,28.089171035297223,35.5373395177089,goni
24665,PH086413000,2933,12,34.914821696561084,29.887664679544418,goni
24666,PH086413000,2934,12,27.86389148372549,94.08573200835633,goni
24667,PH086413000,2935,12,30.017782849718,38.44076791705602,goni
24668,PH086413000,2936,12,31.48136050791948,96.90091578432863,goni
24669,PH086413000,2937,16,37.52852034223564,26.172222548590476,goni
24670,PH086413000,2938,14,32.694165309194794,80.19480026509166,goni
24671,PH086413000,2939,12,32.29283461364741,104.51098995791764,goni
24672,PH086413000,294,14,34.92057334299667,32.01365592612773,goni
24673,PH086413000,2940,23,29.376055209217633,27.750000000032255,goni
24674,PH086413000,2941,14,33.02443840188599,11.412811360429856,goni
24675,PH086413000,2942,11,32.83656431513638,110.98330119012576,goni
24676,PH086413000,2943,16,30.52559474531443,40.39246671649542,goni
24677,PH086413000,2944,10,24.144238039557678,168.79666021573934,goni
24678,PH086413000,2945,14,36.45957354852743,84.10124099006941,goni
24679,PH086413000,2946,18,34.40744423343451,74.66761346130723,goni
24680,PH086413000,2947,12,25.642548454212466,154.64544075928546,goni
24681,PH086413000,2948,15,29.26362898584597,54.66116079993451,goni
24682,PH086413000,2949,18,23.67534626981451,11.590790392861242,goni
24683,PH086413000,295,15,39.78821044364059,74.77108535886315,goni
24684,PH086413000,2950,12,27.12175627670782,38.37202770254552,goni
24685,PH086413000,296,10,19.050235208031342,192.10431574378572,goni
24686,PH086413000,297,12,26.153731345888048,151.9373634108601,goni
24687,PH086413000,298,14,31.704268940321953,50.964336683368195,goni
24688,PH086413000,299,12,25.184349377034692,145.07562661088895,goni
24689,PH086414000,290,7,31.499309731926083,111.72714019588007,goni
24690,PH086414000,291,7,27.891036091696247,35.537339517795644,goni
24691,PH086414000,2910,9,26.60158231333888,12.579967767165577,goni
24692,PH086414000,29100,7,42.22940328782082,72.71955820947277,goni
24693,PH086414000,2911,13,28.713263000971544,56.459431960369436,goni
24694,PH086414000,2912,8,25.60625909578767,84.71707324969063,goni
24695,PH086414000,2913,7,20.505251011507706,108.09536280914025,goni
24696,PH086414000,2914,5,21.150250788028774,170.97243198827667,goni
24697,PH086414000,2915,7,32.844294638187364,20.010809578840462,goni
24698,PH086414000,2916,5,17.898519775854368,176.95729681331474,goni
24699,PH086414000,2917,7,31.292551014083422,18.634940439108956,goni
24700,PH086414000,2918,9,22.58300202569019,105.15208016111289,goni
24701,PH086414000,2919,6,23.142620551613422,164.5699042704758,goni
24702,PH086414000,292,5,21.48405642985985,168.4426633686243,goni
24703,PH086414000,2920,4,15.988988848641721,31.25472562987736,goni
24704,PH086414000,2921,4,16.138363013685023,237.5175282282872,goni
24705,PH086414000,2922,8,25.718289382159668,92.53786962465323,goni
24706,PH086414000,2923,6,28.057474315190905,142.72801713923718,goni
24707,PH086414000,2924,11,27.735398881476403,106.61201855321438,goni
24708,PH086414000,2925,6,30.035576712671364,76.57214300168857,goni
24709,PH086414000,2926,8,28.07530846367211,6.67416543772616,goni
24710,PH086414000,2928,7,24.408818946670547,49.388383316171534,goni
24711,PH086414000,2929,10,36.043625581537114,82.51591345344944,goni
24712,PH086414000,293,4,24.915190016393062,16.937282449271304,goni
24713,PH086414000,2930,8,34.29664141902985,35.53733951770921,goni
24714,PH086414000,2931,8,30.877403048380582,102.17038212946197,goni
24715,PH086414000,2932,7,30.40002586649007,54.661160799934684,goni
24716,PH086414000,2933,6,35.11696451176945,43.34688570123408,goni
24717,PH086414000,2934,6,25.722559619494945,113.49781248447017,goni
24718,PH086414000,2935,6,32.10780136211565,56.65579950884193,goni
24719,PH086414000,2936,6,29.222953451248166,114.24708701343668,goni
24720,PH086414000,2937,8,40.03576554803862,40.47030744432847,goni
24721,PH086414000,2938,7,29.897080890576536,102.04176928519178,goni
24722,PH086414000,2939,5,29.105074011258832,125.67890417701047,goni
24723,PH086414000,294,7,40.06803950929038,53.84310916217607,goni
24724,PH086414000,2940,12,32.25926105377591,42.11794774803943,goni
24725,PH086414000,2941,8,34.96537462865196,29.84106983589943,goni
24726,PH086414000,2942,5,29.541758857771786,132.06869918237962,goni
24727,PH086414000,2943,8,33.20121519373016,52.618496764447144,goni
24728,PH086414000,2944,5,22.151922671691207,188.78160000378014,goni
24729,PH086414000,2945,7,32.73925634716244,106.29930183402713,goni
24730,PH086414000,2946,9,37.06786712864074,62.0508863756719,goni
24731,PH086414000,2947,5,23.223220336016507,176.55858044372485,goni
24732,PH086414000,2948,7,30.35032659744767,75.48816132345335,goni
24733,PH086414000,2949,10,24.388270921552717,33.610425600185984,goni
24734,PH086414000,295,8,36.39712692143329,93.09352448357899,goni
24735,PH086414000,2950,6,31.59890867136753,59.642273500117355,goni
24736,PH086414000,296,4,17.434738607370242,214.20943877704053,goni
24737,PH086414000,297,6,23.746896755575772,173.3988874332519,goni
24738,PH086414000,298,7,33.49455366170098,71.24948095428869,goni
24739,PH086414000,299,6,23.128715030508783,164.76654127143513,goni
24740,PH086415000,290,7,35.84745332212644,85.15138668031304,goni
24741,PH086415000,291,7,26.212177692187396,57.9437011244821,goni
24742,PH086415000,2910,8,24.96388403916397,29.550408068778566,goni
24743,PH086415000,29100,7,46.70482514480431,44.60469464014051,goni
24744,PH086415000,2911,11,27.38215578572303,79.77517703027222,goni
24745,PH086415000,2912,8,25.378669886615707,60.955503357013356,goni
24746,PH086415000,2913,6,19.342788336164716,132.3549766619968,goni
24747,PH086415000,2914,6,22.813900798847445,153.10356788783838,goni
24748,PH086415000,2915,7,29.715599340307794,12.410177275158222,goni
24749,PH086415000,2916,6,19.9861733971047,150.84719384451267,goni
24750,PH086415000,2917,7,30.01665960622156,12.845635065247954,goni
24751,PH086415000,2918,8,25.090406165571338,82.49716818752341,goni
24752,PH086415000,2919,6,25.59626260417647,141.2464557767134,goni
24753,PH086415000,292,5,24.030368998085496,143.9938164630577,goni
24754,PH086415000,2920,3,14.95942011772147,41.10299088943507,goni
24755,PH086415000,2921,5,17.246577407310284,220.0455010385108,goni
24756,PH086415000,2922,8,24.027701939015685,117.97033178613397,goni
24757,PH086415000,2923,6,32.084717523360204,116.534798078425,goni
24758,PH086415000,2924,11,30.65032624549527,87.14224849977003,goni
24759,PH086415000,2925,6,27.94836419467979,52.3585952829299,goni
24760,PH086415000,2926,8,25.96908262717813,32.49676073142282,goni
24761,PH086415000,2928,6,22.94932846122844,76.07358914848662,goni
24762,PH086415000,2929,10,38.97952147846493,63.46657861503536,goni
24763,PH086415000,293,4,23.376651762065443,12.054654492151343,goni
24764,PH086415000,2930,8,34.7040650989696,27.749999999947946,goni
24765,PH086415000,2931,8,34.23949449626548,76.57840961019859,goni
24766,PH086415000,2932,7,28.105377393691008,35.53733951770274,goni
24767,PH086415000,2933,6,35.06595635638408,38.84999999994889,goni
24768,PH086415000,2934,6,27.918768239731477,92.6568388611022,goni
24769,PH086415000,2935,7,29.447765649009778,30.59555392355815,goni
24770,PH086415000,2936,7,31.37848654310905,96.8826103491692,goni
24771,PH086415000,2937,7,36.41426724682432,19.099906907330308,goni
24772,PH086415000,2938,6,33.210478265123065,73.77245132153152,goni
24773,PH086415000,2939,6,32.8409325586085,101.35291899940817,goni
24774,PH086415000,294,7,32.88362842706432,28.72084527573986,goni
24775,PH086415000,2940,11,30.13012361964211,20.010809578859877,goni
24776,PH086415000,2941,8,32.00097387121805,4.171287052006379,goni
24777,PH086415000,2942,6,33.303825255481,107.89433546061262,goni
24778,PH086415000,2943,8,28.441375486496884,37.73992312579138,goni
24779,PH086415000,2944,5,24.376405477223344,166.5924743197821,goni
24780,PH086415000,2945,8,37.4698839242072,78.65959255263523,goni
24781,PH086415000,2946,9,34.138062087833326,74.66761346130468,goni
24782,PH086415000,2947,5,26.204667309256678,150.26470674774518,goni
24783,PH086415000,2948,8,28.937729320372945,52.35859528287456,goni
24784,PH086415000,2949,8,22.859566258423165,6.521780605010691,goni
24785,PH086415000,295,7,39.72099271723366,74.35076617906624,goni
24786,PH086415000,2950,6,27.746157211766363,35.88539044681849,goni
24787,PH086415000,296,5,19.45196290972598,187.2202702986659,goni
24788,PH086415000,297,6,26.621990352008467,148.2733503944422,goni
24789,PH086415000,298,7,30.13152731374098,49.329425161152166,goni
24790,PH086415000,299,6,25.397312767198894,143.17326734488503,goni
24791,PH086416000,290,35,28.330513339032166,133.44126070412258,goni
24792,PH086416000,291,40,31.103844872615333,27.750000000052054,goni
24793,PH086416000,2910,56,27.45256953247966,27.900881492498268,goni
24794,PH086416000,29100,40,39.55050702482851,86.693771402516,goni
24795,PH086416000,2911,70,29.566214742004792,37.586848923587915,goni
24796,PH086416000,2912,40,24.196056099688594,102.03550852518691,goni
24797,PH086416000,2913,35,21.749275349477315,81.79453090164662,goni
24798,PH086416000,2914,25,19.804560758001948,186.5658730850474,goni
24799,PH086416000,2915,45,35.93723253820771,42.26754073755122,goni
24800,PH086416000,2916,23,16.418280590346892,198.14219677999213,goni
24801,PH086416000,2917,40,35.40161479051097,40.983540454621725,goni
24802,PH086416000,2918,45,20.936449695602047,124.65992773694595,goni
24803,PH086416000,2919,25,21.330033868056947,183.92134009916177,goni
24804,PH086416000,292,20,19.66181733828092,188.52743959631033,goni
24805,PH086416000,2920,22,15.961436667132078,33.45931420960222,goni
24806,PH086416000,2921,15,15.26036387956871,252.2918598817895,goni
24807,PH086416000,2922,45,27.507522445658253,64.61377164798876,goni
24808,PH086416000,2923,30,25.310300164665808,162.91090064942304,goni
24809,PH086416000,2924,59,26.070120229401304,121.84746612051887,goni
24810,PH086416000,2925,30,29.465317865179657,90.33861090173944,goni
24811,PH086416000,2926,46,30.26490985965004,20.251505796108493,goni
24812,PH086416000,2928,28,27.722085083060094,22.30852650953923,goni
24813,PH086416000,2929,52,34.841758643534725,91.16461837228672,goni
24814,PH086416000,293,25,29.461433284685526,39.559429523606966,goni
24815,PH086416000,2930,40,39.31916413368406,52.65192304177446,goni
24816,PH086416000,2931,40,28.072457317795294,123.37787069215949,goni
24817,PH086416000,2932,35,31.96573331820127,74.04623555587636,goni
24818,PH086416000,2933,34,39.86379340924545,57.140747282441545,goni
24819,PH086416000,2934,27,23.75526785977411,131.80329082380587,goni
24820,PH086416000,2935,30,32.82638748376446,79.06909681474536,goni
24821,PH086416000,2936,30,27.171559585682296,130.4001485476112,goni
24822,PH086416000,2937,40,42.950589205950514,55.49999999995213,goni
24823,PH086416000,2938,35,26.947879071315068,124.85447173166571,goni
24824,PH086416000,2939,27,26.376275500934547,145.94895421783687,goni
24825,PH086416000,294,31,38.45085792944614,75.53820090208447,goni
24826,PH086416000,2940,64,36.1705491053723,47.23859314408934,goni
24827,PH086416000,2941,41,38.185472064744395,49.99244521476011,goni
24828,PH086416000,2942,25,26.799652990217766,152.1945480061544,goni
24829,PH086416000,2943,42,35.68577517817979,63.851091355206094,goni
24830,PH086416000,2944,25,20.517382280136637,207.21651719876814,goni
24831,PH086416000,2945,37,29.272165001675088,127.7705952087167,goni
24832,PH086416000,2946,50,39.69968041210491,29.602677906337107,goni
24833,PH086416000,2947,23,21.428571469383137,193.30325698166735,goni
24834,PH086416000,2948,35,28.334474902029605,95.8078545840358,goni
24835,PH086416000,2949,53,25.58996469713034,45.41114564214076,goni
24836,PH086416000,295,39,33.1477388577326,110.62164072358179,goni
24837,PH086416000,2950,33,32.22991354874319,80.66437106579673,goni
24838,PH086416000,296,20,16.36677767130249,235.95726589405385,goni
24839,PH086416000,297,25,21.73273953465673,193.92036109773179,goni
24840,PH086416000,298,35,31.595755063655744,91.11037896481083,goni
24841,PH086416000,299,25,21.42113284894918,182.95756431858945,goni
24842,PH086417000,290,56,30.706824325301078,117.07737825895947,goni
24843,PH086417000,291,64,28.88165249279621,38.85000000005142,goni
24844,PH086417000,2910,94,25.902951045747727,27.749999999947946,goni
24845,PH086417000,29100,60,44.65815677995601,66.83084991225074,goni
24846,PH086417000,2911,113,28.15236548710822,49.98736382436915,goni
24847,PH086417000,2912,69,25.27843164931905,90.34745430833088,goni
24848,PH086417000,2913,57,21.0957619929097,93.00894146466696,goni
24849,PH086417000,2914,48,21.059539197399832,171.33237434877447,goni
24850,PH086417000,2915,72,34.62581693451968,38.69011621062844,goni
24851,PH086417000,2916,34,17.30108188952786,191.1673934031115,goni
24852,PH086417000,2917,64,34.085378157297434,38.84999999995047,goni
24853,PH086417000,2918,65,21.56434516447229,109.47265175935622,goni
24854,PH086417000,2919,40,22.31144229713296,173.5040727643865,goni
24855,PH086417000,292,32,20.35353899420903,179.331814261267,goni
24856,PH086417000,2920,26,15.22580652220044,27.544457345987045,goni
24857,PH086417000,2921,24,16.24382834755266,235.84941837056456,goni
24858,PH086417000,2922,64,26.241049427886143,75.519840596911,goni
24859,PH086417000,2923,48,27.406610400959316,145.7567824814016,goni
24860,PH086417000,2924,90,27.63841110866125,107.18830393281479,goni
24861,PH086417000,2925,54,30.948633970009233,75.24979568725581,goni
