,adm3_pcode,storm_id,value_count,v_max,dis_track_min,typhoon
24831,PH063006000,343,9,15.282292580712884,234.22052109072257,goni
24832,PH063006000,3430,9,15.79301820306671,227.8205708447036,goni
24833,PH063006000,3431,10,16.446315222530963,217.5854832014469,goni
24834,PH063006000,3432,1,12.03952368948327,280.9372755371068,goni
24835,PH063006000,3433,10,17.87071928660599,202.08679411608117,goni
24836,PH063006000,3436,10,18.532507766910488,197.08361804068718,goni
24837,PH063006000,3437,7,15.807175815814693,227.62956051489306,goni
24838,PH063006000,3438,8,14.73103763523354,244.37297598115308,goni
24839,PH063006000,3439,8,15.609481312309828,239.68033398676573,goni
24840,PH063006000,3440,10,17.985992646761744,196.02625042056718,goni
24841,PH063006000,3441,6,14.51703419165554,243.54355562675298,goni
24842,PH063006000,3442,3,12.507922828275746,266.8662879854449,goni
24843,PH063006000,3443,9,15.402452014336875,223.1947400098537,goni
24844,PH063006000,3444,9,15.446820011547091,234.22052109072257,goni
24845,PH063006000,3448,7,15.644389772474177,234.41677448466157,goni
24846,PH063006000,3449,14,21.293847252323467,175.17177438488835,goni
24847,PH063006000,345,10,15.179515733957919,228.63036215691955,goni
24848,PH063006000,3450,16,20.480440131191774,178.9613764050508,goni
24849,PH063006000,346,10,15.248808960136977,239.68033398676545,goni
24850,PH063006000,347,8,13.099767247876988,261.08606339673855,goni
24851,PH063006000,349,10,15.857376087148428,221.00143822642525,goni
24852,PH063007000,340,7,13.134144830720082,271.95000000001255,goni
24853,PH063007000,3410,3,12.609555395526403,273.98119004780153,goni
24854,PH063007000,34100,4,12.43215442173968,258.2300800989587,goni
24855,PH063007000,3411,6,12.993698779237441,273.82601741555544,goni
24856,PH063007000,3412,18,20.83994603171947,172.40769269381096,goni
24857,PH063007000,3413,18,19.16962195712718,192.69805233075718,goni
24858,PH063007000,3414,11,14.295364865098835,242.7450977878018,goni
24859,PH063007000,3415,1,12.138945996204225,272.1466728120919,goni
24860,PH063007000,3416,18,20.233922474838316,177.68669758878286,goni
24861,PH063007000,3417,7,12.578367299555536,279.3235257456927,goni
24862,PH063007000,3418,18,19.932152490862897,191.96055351994386,goni
24863,PH063007000,342,4,12.458622743719172,273.9811900477923,goni
24864,PH063007000,3420,18,24.130748002184063,147.30227950405683,goni
24865,PH063007000,3422,6,12.91059290438494,283.0500000000127,goni
24866,PH063007000,3423,12,14.299079289944206,250.98030301203318,goni
24867,PH063007000,3424,3,12.391521598833128,283.9192534859317,goni
24868,PH063007000,3427,9,12.773075924628625,280.893508374814,goni
24869,PH063007000,3428,12,15.57076563683268,238.65000000001265,goni
24870,PH063007000,343,12,14.34068510253886,247.7688085696234,goni
24871,PH063007000,3430,11,14.942771468096424,239.68033398676613,goni
24872,PH063007000,3431,15,15.49327437076315,229.97367784163535,goni
24873,PH063007000,3433,14,16.923988250443603,212.9751743949686,goni
24874,PH063007000,3436,12,17.39229656428145,210.09517486131995,goni
24875,PH063007000,3437,9,15.045992811157523,238.0893853167908,goni
24876,PH063007000,3438,9,13.979326130788994,255.59226712323013,goni
24877,PH063007000,3439,12,14.776730533265903,251.96022007453618,goni
24878,PH063007000,3440,15,16.851275462864862,204.16214921927823,goni
24879,PH063007000,3441,9,13.77160205172905,254.68703449887622,goni
24880,PH063007000,3443,10,14.662029745626919,231.84124417368602,goni
24881,PH063007000,3444,12,14.505235982977592,244.92614514036623,goni
24882,PH063007000,3448,9,14.85007208253505,245.68594786988126,goni
24883,PH063007000,3449,18,19.863844773685862,188.86291699923586,goni
24884,PH063007000,345,15,14.423184083852231,238.908000075354,goni
24885,PH063007000,3450,20,19.08483125859694,192.75327284594493,goni
24886,PH063007000,346,14,14.415774590808956,251.96022007453573,goni
24887,PH063007000,347,8,12.537362509538827,270.43318138141694,goni
24888,PH063007000,349,13,14.966897946911647,232.6564886718011,goni
24889,PH063008000,340,22,14.467052561506993,250.53544903443455,goni
24890,PH063008000,3410,18,14.072036417364421,249.99654497613983,goni
24891,PH063008000,34100,21,14.129804586992575,232.8832046802846,goni
24892,PH063008000,3411,22,14.277853691811499,252.97912726210942,goni
24893,PH063008000,3412,36,23.19527946284963,153.50541521393038,goni
24894,PH063008000,3413,38,21.246718511164264,173.47634564979128,goni
24895,PH063008000,3414,30,16.144380694413602,217.58548320144683,goni
24896,PH063008000,3415,16,13.509280811497721,249.99711196254657,goni
24897,PH063008000,3416,42,23.37206750792089,151.4855191099314,goni
24898,PH063008000,3417,24,13.963047075041784,253.6659663810054,goni
24899,PH063008000,3418,38,22.346597814108303,168.3520361101972,goni
24900,PH063008000,3419,5,12.388205808044283,289.641552635278,goni
24901,PH063008000,342,19,13.603930062830846,254.76730694096653,goni
24902,PH063008000,3420,37,28.27007862483834,124.72073805108067,goni
24903,PH063008000,3422,19,14.238165397943183,259.21658496742066,goni
24904,PH063008000,3423,24,16.191595828374204,223.45212574511282,goni
24905,PH063008000,3424,16,13.728879406977596,260.85000000001236,goni
24906,PH063008000,3427,24,14.331793955278142,255.94633855269726,goni
24907,PH063008000,3428,28,17.15539264011549,217.58548320143896,goni
24908,PH063008000,343,30,16.28704706510158,220.95692453509704,goni
24909,PH063008000,3430,30,16.674178940448584,216.45000000001255,goni
24910,PH063008000,3431,30,17.44643716516887,205.6497811815173,goni
24911,PH063008000,3432,11,12.811129392760892,269.3211281748019,goni
24912,PH063008000,3433,30,18.838311337760068,191.37443011021318,goni
24913,PH063008000,3434,1,12.130686805901885,294.6838649321115,goni
24914,PH063008000,3436,30,19.74482656039681,184.4905485384179,goni
24915,PH063008000,3437,24,16.57580204658426,217.7997204770461,goni
24916,PH063008000,3438,24,15.589454413926962,231.84124417369932,goni
24917,PH063008000,3439,24,16.477548946285477,227.8205708447032,goni
24918,PH063008000,3440,30,19.195804612906798,184.49054853841773,goni
24919,PH063008000,3441,20,15.28123246835959,231.84124417369944,goni
24920,PH063008000,3442,16,13.120292995967732,256.919464024068,goni
24921,PH063008000,3443,29,16.375403265356137,211.0507076176137,goni
24922,PH063008000,3444,29,16.451054380192314,220.95692453509696,goni
24923,PH063008000,3445,1,12.207022426278277,283.9192534859255,goni
24924,PH063008000,3448,24,16.458557210218462,223.68214801110824,goni
24925,PH063008000,3449,45,22.848159217625035,161.84541904187523,goni
24926,PH063008000,345,31,16.197571579962002,215.5994465113218,goni
24927,PH063008000,3450,45,22.000666450491234,165.50940848410164,goni
24928,PH063008000,346,31,16.11814158662321,227.820570844703,goni
24929,PH063008000,347,25,13.75600131081302,250.73472535730778,goni
24930,PH063008000,349,32,16.779760297086113,209.87393757969323,goni
24931,PH063009000,340,10,16.39515884444983,220.53168202846328,goni
24932,PH063009000,341,6,13.607256439623484,255.84235868988708,goni
24933,PH063009000,3410,8,16.081629971382572,222.06936416355342,goni
24934,PH063009000,34100,10,16.506095216570948,203.63495331377564,goni
24935,PH063009000,3411,10,16.257892780955572,223.10723878889988,goni
24936,PH063009000,3412,14,26.607292837313484,131.9219939964486,goni
24937,PH063009000,3413,14,24.895150826995888,144.30000000001192,goni
24938,PH063009000,3414,12,18.72081740288469,188.70000000001195,goni
24939,PH063009000,3415,8,15.411370271758251,223.7566834893044,goni
24940,PH063009000,3416,16,27.973430919681718,122.10000000001219,goni
24941,PH063009000,3417,14,16.14443765970243,223.10723878889934,goni
24942,PH063009000,3418,14,25.73437279197222,141.46297868191283,goni
24943,PH063009000,3419,6,14.080572070470069,260.5001864572918,goni
24944,PH063009000,342,10,15.573337903756206,226.44856710421442,goni
24945,PH063009000,3420,14,35.24485687889268,91.53294488873327,goni
24946,PH063009000,3421,6,13.47245542457851,273.78025554710774,goni
24947,PH063009000,3422,10,16.284458995039714,229.25699511115837,goni
24948,PH063009000,3423,12,18.863546496560883,191.6157091681348,goni
24949,PH063009000,3424,8,15.563858538767647,233.69388631285233,goni
24950,PH063009000,3427,12,16.562363767211366,227.0169883288376,goni
24951,PH063009000,3428,14,19.357361829985592,192.65776003058252,goni
24952,PH063009000,343,12,19.03209284795962,190.00139473173928,goni
24953,PH063009000,3430,12,19.089152389907845,189.4331346412324,goni
24954,PH063009000,3431,12,20.178099428983888,177.6866975887723,goni
24955,PH063009000,3432,8,14.88841933946245,239.61606790866486,goni
24956,PH063009000,3433,12,22.247076979353128,158.92781380238765,goni
24957,PH063009000,3434,6,13.564592024587888,266.4000000000121,goni
24958,PH063009000,3436,11,23.076009421298362,155.40000000001226,goni
24959,PH063009000,3437,12,18.71674581751531,193.63812799518104,goni
24960,PH063009000,3438,10,18.12580028002042,201.0295500666667,goni
24961,PH063009000,3439,12,18.935107599616643,199.4362731701607,goni
24962,PH063009000,344,4,12.620783325880463,288.97249471014953,goni
24963,PH063009000,3440,12,22.5362078775929,155.40000000001206,goni
24964,PH063009000,3441,8,17.38002646263434,201.02955006666667,goni
24965,PH063009000,3442,10,14.816983426930166,232.268563429897,goni
24966,PH063009000,3443,12,19.03441157751777,182.69438994168172,goni
24967,PH063009000,3444,12,19.194258025051262,190.00139473173908,goni
24968,PH063009000,3445,8,13.731591110763347,258.2390607557327,goni
24969,PH063009000,3446,6,13.528040424201087,267.323399649204,goni
24970,PH063009000,3448,12,18.693363964834298,197.77982233063835,goni
24971,PH063009000,3449,16,27.235006589541367,131.17859641146666,goni
24972,PH063009000,345,13,19.047014428317784,184.40082965854455,goni
24973,PH063009000,3450,15,26.303025660697344,134.4938047894462,goni
24974,PH063009000,346,13,18.564350236044056,198.86835302216568,goni
24975,PH063009000,347,12,15.562742365993602,225.3737395971463,goni
24976,PH063009000,349,13,19.3403129784556,183.34183185016954,goni
24977,PH063010000,340,9,15.273168928133718,238.90800007535654,goni
24978,PH063010000,341,2,12.496328905782194,273.98119004780034,goni
24979,PH063010000,3410,8,14.591232085956547,242.7450977878014,goni
24980,PH063010000,34100,10,14.556316514580155,227.82057084469966,goni
24981,PH063010000,3411,7,15.097705106316488,240.5907817052822,goni
24982,PH063010000,3412,14,25.307255299226483,138.75000000001222,goni
24983,PH063010000,3413,12,22.894857847547687,158.5844508429894,goni
24984,PH063010000,3414,10,16.61069815677828,212.71782365380014,goni
24985,PH063010000,3415,6,14.222573596655426,239.63220892555054,goni
24986,PH063010000,3416,16,23.782341614757783,149.4383233980069,goni
24987,PH063010000,3417,10,14.604436863499107,246.6171886607795,goni
24988,PH063010000,3418,12,23.26986392831025,160.95428036073906,goni
24989,PH063010000,3419,4,12.783532213159484,283.26756344489525,goni
24990,PH063010000,342,10,14.626094929309948,239.6803339867588,goni
24991,PH063010000,3420,14,29.687128652908477,113.99671088416787,goni
24992,PH063010000,3421,3,12.575455998098297,289.95233167681397,goni
24993,PH063010000,3422,8,14.915216101115623,249.99654497613932,goni
24994,PH063010000,3423,10,16.45474545281299,223.72765251531087,goni
24995,PH063010000,3424,6,14.327348211224654,251.96022007453553,goni
24996,PH063010000,3427,10,14.641515609727238,249.75000000001222,goni
24997,PH063010000,3428,10,18.150311960839982,205.64978118151694,goni
24998,PH063010000,343,11,16.466561712882534,219.55844893788597,goni
24999,PH063010000,3430,12,17.430448658835264,207.43051386000062,goni
25000,PH063010000,3431,10,18.065229509488756,199.25968608830044,goni
25001,PH063010000,3432,6,13.124199137861986,261.335395233223,goni
25002,PH063010000,3433,12,19.986438502756183,180.1241483193705,goni
25003,PH063010000,3434,3,12.793864064127852,282.3282508291904,goni
25004,PH063010000,3436,12,20.246435862526774,180.7801219714389,goni
25005,PH063010000,3437,10,17.693044855144514,204.70566908903547,goni
25006,PH063010000,3438,10,16.307901222943467,223.00357525549887,goni
25007,PH063010000,3439,10,17.02727452493128,220.95692453509665,goni
25008,PH063010000,344,1,12.353793486658267,297.4820708883208,goni
25009,PH063010000,3440,12,20.290146199999597,169.3377854154806,goni
25010,PH063010000,3441,7,16.108252885153064,222.00763385319826,goni
25011,PH063010000,3442,6,13.971176327315188,243.89983859435736,goni
25012,PH063010000,3443,10,17.529264800732957,197.08361804067454,goni
25013,PH063010000,3444,12,17.016087701537774,211.68178462278908,goni
25014,PH063010000,3445,2,12.875240077449988,272.1764363423242,goni
25015,PH063010000,3446,1,12.086488811263951,293.52102565235793,goni
25016,PH063010000,3448,10,17.32807839991447,213.1881559944868,goni
25017,PH063010000,3449,14,22.98129672856062,161.3323045766241,goni
25018,PH063010000,345,12,17.052880418029687,205.3500000000124,goni
25019,PH063010000,3450,16,22.30614112944125,160.95000000001235,goni
25020,PH063010000,346,10,16.666804959675442,220.95692453509602,goni
25021,PH063010000,347,10,14.818960155456134,235.41324790987414,goni
25022,PH063010000,349,10,17.70762772598355,199.25968608828393,goni
25023,PH063012000,340,6,12.785967578648236,277.9990512573886,goni
25024,PH063012000,3410,2,12.175642036723056,280.87443640189446,goni
25025,PH063012000,3411,5,12.665556374597902,279.6184052154671,goni
25026,PH063012000,3412,23,20.265812619713188,177.68669758877544,goni
25027,PH063012000,3413,24,18.743963075218787,197.1645196812121,goni
25028,PH063012000,3414,12,13.818416536950766,250.4906109517717,goni
25029,PH063012000,3416,24,19.22154170032413,187.80005990416723,goni
25030,PH063012000,3417,4,12.219783182487832,285.7854700258565,goni
25031,PH063012000,3418,23,19.209533618644166,200.114440884821,goni
25032,PH063012000,342,2,12.241426453393329,277.72191127098046,goni
25033,PH063012000,3420,24,23.316147647322637,153.10416979684774,goni
25034,PH063012000,3422,6,12.581375502872602,289.079889476955,goni
25035,PH063012000,3423,12,13.864498449176994,261.79297641459607,goni
25036,PH063012000,3424,1,12.013336774958285,291.2031636160741,goni
25037,PH063012000,3427,4,12.310302665809118,288.65336045161126,goni
25038,PH063012000,3428,12,15.155980537461668,244.7669554903345,goni
25039,PH063012000,343,14,13.693817534192489,258.00039244158495,goni
25040,PH063012000,3430,16,14.445362716940924,243.915291414605,goni
25041,PH063012000,3431,16,14.901508086214362,236.56140753312397,goni
25042,PH063012000,3433,16,16.408993788771824,219.28796495461162,goni
25043,PH063012000,3436,16,16.649593944212338,219.55844893788512,goni
25044,PH063012000,3437,12,14.668184655629865,243.6969788797098,goni
25045,PH063012000,3438,12,13.562338065723841,262.19801378578825,goni
25046,PH063012000,3439,12,14.261531313503381,260.140524524746,goni
25047,PH063012000,3440,20,16.53647278354868,206.2945929780924,goni
25048,PH063012000,3441,11,13.362216237847544,261.1876989767814,goni
25049,PH063012000,3443,16,14.475172826219888,234.1547565180014,goni
25050,PH063012000,3444,17,14.10725790187886,250.72135754203873,goni
25051,PH063012000,3448,12,14.410736884369785,252.3974291188116,goni
25052,PH063012000,3449,28,18.867159234868545,199.52749239252736,goni
25053,PH063012000,345,17,14.046875310689417,244.26306003979948,goni
25054,PH063012000,3450,28,18.135448112123527,198.12199895300654,goni
25055,PH063012000,346,16,13.90056105109251,260.1405245247454,goni
25056,PH063012000,347,10,12.485406209222267,271.097413636905,goni
25057,PH063012000,349,18,14.72611339194716,235.4665581351278,goni
25058,PH063013000,340,12,14.488856232424805,250.3043846999235,goni
25059,PH063013000,3410,9,13.799480809610563,252.83875435177535,goni
25060,PH063013000,34100,12,13.763357632389054,238.65000000001245,goni
25061,PH063013000,3411,9,14.336355010947178,251.89873460455019,goni
25062,PH063013000,3412,21,23.676820063559713,149.95274255579358,goni
25063,PH063013000,3413,18,21.599075883702312,169.41575310468838,goni
25064,PH063013000,3414,13,15.813067604379496,222.4764156651216,goni
25065,PH063013000,3415,7,13.43556464588196,251.23249173752305,goni
25066,PH063013000,3416,21,22.161220282003377,161.80891508198172,goni
25067,PH063013000,3417,13,13.846099985891245,258.14387991468743,goni
