,adm3_pcode,storm_id,value_count,v_max,dis_track_min
418,PH043420000,2013220N12137,68,11.655269142849722,207.6133551185396
419,PH043421000,2013220N12137,71,12.198752863022902,200.58333862180007
420,PH043422000,2013220N12137,32,10.35283752997997,226.8578482757002
421,PH043423000,2013220N12137,61,9.95641983477121,237.4715635953582
422,PH043424000,2013220N12137,174,9.745190758081995,239.10738843366659
423,PH043425000,2013220N12137,31,10.211769176433732,221.1088057721957
424,PH043426000,2013220N12137,32,10.665120375686515,221.55886623093136
425,PH043427000,2013220N12137,106,12.61408110238057,193.4489854458105
426,PH043428000,2013220N12137,30,9.787760498958871,230.4784774450509
427,PH043429000,2013220N12137,36,12.97422308986588,190.06393097757476
428,PH043430000,2013220N12137,32,10.212230261703839,228.50537673620164
429,PH045601000,2013220N12137,60,11.519424426071451,232.5947077522925
430,PH045602000,2013220N12137,69,13.031307212874196,207.77457213712975
431,PH045603000,2013220N12137,190,11.990838598027631,225.1725206333078
432,PH045605000,2013220N12137,213,12.883120560881572,220.85924131952132
433,PH045606000,2013220N12137,251,21.27194368969268,120.14789671373337
434,PH045607000,2013220N12137,313,14.424642093844955,192.90016687331584
435,PH045608000,2013220N12137,107,9.623417503384816,251.28725303791578
436,PH045610000,2013220N12137,246,12.030489557046357,232.936800616146
437,PH045615000,2013220N12137,58,9.789916041692228,246.08513544193502
438,PH045616000,2013220N12137,138,11.851454738130405,235.23929552964995
439,PH045617000,2013220N12137,1676,19.99426047478338,122.47849517535823
440,PH045618000,2013220N12137,204,14.79665169788766,193.0009416176183
441,PH045619000,2013220N12137,157,12.326302947506106,225.1103290681574
442,PH045620000,2013220N12137,188,15.452692948774349,163.5884546002072
443,PH045621000,2013220N12137,42,20.278255214208077,130.9618232757772
444,PH045622000,2013220N12137,347,13.160924884538474,215.34657757239512
445,PH045623000,2013220N12137,157,11.033851096863476,227.262971377977
446,PH045624000,2013220N12137,87,10.447166966596612,242.33204654407433
447,PH045625000,2013220N12137,59,11.953390558371433,232.6883158196823
448,PH045627000,2013220N12137,513,12.706380111561057,196.63703135475993
449,PH045628000,2013220N12137,227,11.767456962193535,238.33559323044543
450,PH045629000,2013220N12137,92,11.315607970959984,232.60884044726194
451,PH045630000,2013220N12137,215,11.31427222922483,230.1591379157852
452,PH045631000,2013220N12137,250,20.843602592717186,122.45294885910764
453,PH045632000,2013220N12137,127,20.059190936217774,130.95362691343607
454,PH045633000,2013220N12137,70,13.035501310805767,202.8171635117831
455,PH045634000,2013220N12137,88,11.841058318758936,232.55165354823598
456,PH045635000,2013220N12137,31,11.95558064388285,227.59800147587188
457,PH045636000,2013220N12137,322,18.345616722409954,139.92195560920968
458,PH045637000,2013220N12137,136,13.262442607704063,207.728276825166
459,PH045638000,2013220N12137,364,14.494610078993208,172.51475442326594
460,PH045639000,2013220N12137,100,11.476081490717364,217.07214548297966
461,PH045640000,2013220N12137,128,11.115623802776062,250.1674380854439
462,PH045641000,2013220N12137,52,9.07606760720439,260.26261221766475
463,PH045642000,2013220N12137,223,10.999306417908539,252.25523077201473
464,PH045644000,2013220N12137,212,12.07089466319998,233.25684105380398
465,PH045645000,2013220N12137,195,10.029303604264484,244.03033206052237
466,PH045646000,2013220N12137,627,15.806872464238062,183.6766349042238
467,PH045647000,2013220N12137,215,11.299475777128302,227.5403498142227
468,PH045648000,2013220N12137,134,9.425136234964766,253.23455101437756
469,PH045649000,2013220N12137,119,11.695551546704003,232.54863135668947
470,PH045801000,2013220N12137,34,11.667766171367964,200.7796206565921
471,PH045802000,2013220N12137,250,13.596926531612388,176.54366849626444
472,PH045803000,2013220N12137,106,12.803965029093602,187.2499000848368
473,PH045804000,2013220N12137,99,11.667766171367964,200.7796206565921
474,PH045805000,2013220N12137,34,11.893406352684122,196.89661977633662
475,PH045806000,2013220N12137,33,10.860330849160253,215.4508514567297
476,PH045807000,2013220N12137,66,11.18094217635724,212.48165217720475
477,PH045808000,2013220N12137,409,14.747913037671529,164.38965426910036
478,PH045809000,2013220N12137,35,11.864504993997974,199.42507514742815
479,PH045810000,2013220N12137,35,11.880780404854182,201.85549547887487
480,PH045811000,2013220N12137,71,12.86166413614389,184.73872399286492
481,PH045812000,2013220N12137,398,13.841735375086376,175.0464759767449
482,PH045813000,2013220N12137,34,11.893406352684122,196.89661977633662
483,PH045814000,2013220N12137,35,12.219563124130516,194.0293851148832
484,PH050501000,2013220N12137,213,12.450136273177666,218.77438436321404
485,PH050502000,2013220N12137,126,11.47387125977543,236.91520384932298
486,PH050503000,2013220N12137,121,11.15702632261087,242.25432338063203
487,PH050504000,2013220N12137,220,11.72347831852068,232.87269331198982
488,PH050505000,2013220N12137,56,10.42404975480472,255.75396116659715
489,PH050506000,2013220N12137,190,11.541725968712802,235.4297522589992
490,PH050507000,2013220N12137,214,11.762987554373618,233.21558443717245
491,PH050508000,2013220N12137,233,11.639268362701955,234.35407131756034
492,PH050509000,2013220N12137,35,12.217118646213768,224.72275940459554
493,PH050510000,2013220N12137,142,12.856215736510292,215.3597360364215
494,PH050511000,2013220N12137,96,11.058981529612351,241.63734073918843
495,PH050512000,2013220N12137,270,11.968868164513443,228.9702495097484
496,PH050513000,2013220N12137,110,10.351750245195543,257.2233136889838
497,PH050514000,2013220N12137,66,11.87566640695893,230.31444545867788
498,PH050515000,2013220N12137,145,12.404887915664482,219.7167691345783
499,PH050516000,2013220N12137,35,11.93883101503542,228.67091922861465
500,PH050517000,2013220N12137,141,12.712660768243952,216.5193181908244
501,PH050518000,2013220N12137,146,13.233552507132364,209.99185443334434
502,PH051601000,2013220N12137,316,17.3120100023851,168.7900518528777
503,PH051602000,2013220N12137,357,17.462327931771934,163.18890187099018
504,PH051603000,2013220N12137,83,17.86388843248935,163.5885350067439
505,PH051604000,2013220N12137,157,16.41960063431372,178.01776340776038
506,PH051605000,2013220N12137,287,18.47406465863574,156.11448837711438
507,PH051606000,2013220N12137,791,17.74235400781458,164.63511830220955
508,PH051607000,2013220N12137,241,17.655068958045952,165.0224831537101
509,PH051608000,2013220N12137,207,18.854975267825864,154.4260617353228
510,PH051609000,2013220N12137,80,17.44312499451745,167.8150875049446
511,PH051610000,2013220N12137,300,15.961960038181967,178.12391107998536
512,PH051611000,2013220N12137,41,17.659163335528728,165.63601244395053
513,PH051612000,2013220N12137,125,18.550518766531905,157.42102769004973
514,PH051701000,2013220N12137,105,13.139591123872401,213.3268815839254
515,PH051702000,2013220N12137,64,11.911980489011798,232.31200749509355
516,PH051703000,2013220N12137,92,11.640408735667837,236.18074680157966
517,PH051704000,2013220N12137,74,14.190367952087684,200.3907919418493
518,PH051705000,2013220N12137,245,12.963742184717944,214.25007545526017
519,PH051706000,2013220N12137,202,13.068101426784722,214.78918843350525
520,PH051707000,2013220N12137,74,14.550799207576326,198.21926501034497
521,PH051708000,2013220N12137,188,14.725391112795151,193.43983366164423
522,PH051709000,2013220N12137,35,13.604420288385741,208.8801278888588
523,PH051710000,2013220N12137,35,13.51071442812668,210.54638121987762
524,PH051711000,2013220N12137,425,18.44618041483998,152.08718156677085
525,PH051712000,2013220N12137,259,15.562332213295607,187.30749411255522
526,PH051713000,2013220N12137,35,13.51071442812668,210.54638121987762
527,PH051714000,2013220N12137,379,17.54353686098773,160.32770647644298
528,PH051715000,2013220N12137,235,15.859323291212908,179.75983631214916
529,PH051716000,2013220N12137,176,13.287610748542393,210.3324322850429
530,PH051717000,2013220N12137,488,17.00975673516429,167.64319222522192
531,PH051718000,2013220N12137,413,14.125663819399293,203.4746397151734
532,PH051719000,2013220N12137,222,15.471605332365344,188.29788826853667
533,PH051720000,2013220N12137,73,14.012882064421925,203.57179103725022
534,PH051721000,2013220N12137,35,13.211021930685199,214.20071556280607
535,PH051722000,2013220N12137,172,13.291166070470137,212.66602643191104
536,PH051723000,2013220N12137,133,12.391897704714,223.96044617117556
537,PH051724000,2013220N12137,109,14.286596044550501,198.7596998947835
538,PH051725000,2013220N12137,146,13.945918729116832,202.64260698250763
539,PH051726000,2013220N12137,34,13.027351285415412,217.58054412896894
540,PH051727000,2013220N12137,194,12.941566478800892,219.32787092650673
541,PH051728000,2013220N12137,108,13.864749197241615,204.09182334793374
542,PH051729000,2013220N12137,204,15.959916388773125,176.41409414127088
543,PH051730000,2013220N12137,507,15.753556247648984,185.30973190910856
544,PH051731000,2013220N12137,148,13.760992746987418,203.5927811335222
545,PH051732000,2013220N12137,99,13.122965718311523,215.82589595675995
546,PH051733000,2013220N12137,79,15.158195371632385,186.05127774069928
547,PH051734000,2013220N12137,255,15.31865442119604,189.7394086858084
548,PH051735000,2013220N12137,127,17.78170026650835,161.59639725900084
549,PH051736000,2013220N12137,114,14.183628729062141,198.22795806944663
550,PH051737000,2013220N12137,563,17.9250549597161,160.01416725686704
551,PH052001000,2013220N12137,93,19.623714638616583,135.75157813643904
552,PH052002000,2013220N12137,90,16.97820210950837,157.74938205151756
553,PH052003000,2013220N12137,130,15.867529525480599,170.1379903428274
554,PH052004000,2013220N12137,361,19.34834477504965,139.8996964727693
555,PH052005000,2013220N12137,136,17.898286540103232,148.09799599741223
556,PH052006000,2013220N12137,92,20.042913762853857,134.6167125761773
557,PH052007000,2013220N12137,92,18.94974064540517,140.77763534705554
558,PH052008000,2013220N12137,212,16.182854623499598,169.7153146651312
559,PH052009000,2013220N12137,437,17.010409987767027,158.16402918337945
560,PH052010000,2013220N12137,272,18.458938111039465,143.20123007912946
561,PH052011000,2013220N12137,127,15.353962799673019,175.54049679170058
562,PH054107000,2013220N12137,57,9.378479629085556,279.56763912622364
563,PH054114000,2013220N12137,14,8.45319082851141,297.3205628423857
564,PH054120000,2013220N12137,144,10.060471658954743,266.8238135702051
565,PH056202000,2013220N12137,87,10.859221531155749,252.87861398283647
566,PH056203000,2013220N12137,132,9.57508367018243,278.6897331270467
567,PH056204000,2013220N12137,81,10.447758248902103,262.26837106370874
568,PH056205000,2013220N12137,57,10.481818028854011,258.6840597489639
569,PH056206000,2013220N12137,175,10.415295045434672,253.8596713486033
570,PH056207000,2013220N12137,134,10.143889175854017,261.1248085298054
571,PH056208000,2013220N12137,92,11.278954210030514,243.39208660807233
572,PH056209000,2013220N12137,97,10.076533640999488,269.90897797126536
573,PH056210000,2013220N12137,108,10.295368231082124,261.5626827083345
574,PH056211000,2013220N12137,127,9.93073365837574,269.1773189145214
575,PH056212000,2013220N12137,96,9.69193992432442,279.38788706746726
576,PH056213000,2013220N12137,168,10.32172788751495,256.9221430169899
577,PH056214000,2013220N12137,67,11.70565632788775,235.7661030577642
578,PH056215000,2013220N12137,49,10.045711957190568,271.78709224490785
579,PH056216000,2013220N12137,353,11.715625879810107,233.98896938803165
580,PH082601000,2013220N12137,45,10.922001796607661,254.72642604334513
581,PH082605000,2013220N12137,81,9.698716562596564,278.397320592665
582,PH082606000,2013220N12137,170,10.11415386235112,270.7100748603702
583,PH082611000,2013220N12137,88,11.073846005298789,252.9133566998399
584,PH082614000,2013220N12137,181,10.523192796496096,263.39946722530544
585,PH082617000,2013220N12137,165,10.698170913535348,258.5302395716641
586,PH082621000,2013220N12137,98,11.029895454393698,251.710395908519
587,PH082622000,2013220N12137,2,8.661352378713827,299.88583473878276
588,PH082623000,2013220N12137,54,9.220035476711526,289.1281394037526
589,PH084801000,2013220N12137,42,10.10658704918186,272.62953700612394
590,PH084802000,2013220N12137,27,10.862206195617278,257.4243903643779
591,PH084803000,2013220N12137,100,10.749064822901179,261.2764886566789
592,PH084804000,2013220N12137,11,9.221349461163644,292.62016663514436
593,PH084805000,2013220N12137,176,10.7670917955162,261.03663326853575
594,PH084806000,2013220N12137,222,11.488658976208765,246.0852727091766
595,PH084807000,2013220N12137,79,11.736295703270477,240.60078166800548
596,PH084808000,2013220N12137,195,12.185842687025849,234.79149409506905
597,PH084809000,2013220N12137,48,11.143514834954592,251.11039300803452
598,PH084810000,2013220N12137,187,10.924532635998395,256.5194964949815
599,PH084811000,2013220N12137,64,10.406864923757219,267.0780809311768
600,PH084812000,2013220N12137,110,12.04692750911868,235.366303812925
601,PH084813000,2013220N12137,210,11.283252053266079,251.24949438389612
602,PH084814000,2013220N12137,144,12.299144956428048,232.67073236772114
603,PH084815000,2013220N12137,71,11.369810790297011,249.28743030668892
604,PH084816000,2013220N12137,64,10.555931878333052,264.3461249593188
605,PH084817000,2013220N12137,11,9.290335192642372,291.87821701351874
606,PH084818000,2013220N12137,51,9.670747014814893,283.71891088073323
607,PH084819000,2013220N12137,42,10.469842151719446,266.43466640807713
608,PH084820000,2013220N12137,151,11.65373828892682,244.1935587135149
609,PH084821000,2013220N12137,11,9.221349461163644,292.62016663514436
610,PH084822000,2013220N12137,146,10.721249919982078,261.67645156836795
611,PH084823000,2013220N12137,116,10.015551423571198,276.2176764241459
612,PH084824000,2013220N12137,137,10.392161759543734,268.6976083713144
613,PH086003000,2013220N12137,222,9.87809483537866,279.1678464538028
614,PH086007000,2013220N12137,59,9.644949398575138,284.28514784524964
615,PH086011000,2013220N12137,224,10.648502539500402,261.7571487101801
616,PH086012000,2013220N12137,10,9.049062089146688,296.85627033866285
617,PH086014000,2013220N12137,95,9.809920810992292,279.3066416505922
618,PH086016000,2013220N12137,13,9.24091397967489,293.78082596243655
619,PH086022000,2013220N12137,44,9.227583056104574,291.4841191190207
620,PH086025000,2013220N12137,30,9.354896119255114,290.325891072641
621,PH133901000,2013220N12137,34,11.964246337138551,195.6868467078563
622,PH133902000,2013220N12137,34,11.964246337138551,195.6868467078563
623,PH133903000,2013220N12137,34,11.964246337138551,195.6868467078563
624,PH133904000,2013220N12137,34,11.964246337138551,195.6868467078563
625,PH133905000,2013220N12137,34,11.964246337138551,195.6868467078563
626,PH133906000,2013220N12137,34,12.06281712584528,194.37846753664155
627,PH133907000,2013220N12137,34,11.964246337138551,195.6868467078563
628,PH133908000,2013220N12137,34,11.964246337138551,195.6868467078563
629,PH133909000,2013220N12137,34,11.964246337138551,195.6868467078563
630,PH133910000,2013220N12137,34,11.659347121231189,199.70228268979773
631,PH133911000,2013220N12137,34,11.659347121231189,199.70228268979773
632,PH133912000,2013220N12137,34,11.659347121231189,199.70228268979773
633,PH133913000,2013220N12137,34,11.964246337138551,195.6868467078563
634,PH133914000,2013220N12137,34,11.659347121231189,199.70228268979773
635,PH137401000,2013220N12137,34,11.659347121231189,199.70228268979773
636,PH137402000,2013220N12137,35,12.18127366641186,192.86219102200647
637,PH137403000,2013220N12137,35,11.776650198253813,198.22673330162
638,PH137404000,2013220N12137,213,13.653875593260652,175.3449645722871
639,PH137405000,2013220N12137,34,12.06281712584528,194.37846753664155
640,PH137501000,2013220N12137,72,13.51374754986567,176.83725715171258
641,PH137502000,2013220N12137,35,12.388989390787868,190.31500537217764
642,PH137503000,2013220N12137,35,12.388989390787868,190.31500537217764
643,PH137504000,2013220N12137,35,12.832670336404897,184.95368491911685
644,PH137601000,2013220N12137,32,10.803518235971877,211.8574853254428
645,PH137602000,2013220N12137,34,11.659347121231189,199.70228268979773
646,PH137603000,2013220N12137,64,10.551803300521204,215.74213988088624
647,PH137604000,2013220N12137,33,10.904793467742607,210.38498722760906
648,PH137605000,2013220N12137,34,11.271862951241253,205.0380934878652
649,PH137606000,2013220N12137,33,11.387782044901543,203.60121773961532
650,PH137607000,2013220N12137,67,11.387782044901543,203.60121773961532
651,PH140101000,2013220N12137,168,28.99577748893037,108.37509312663873
652,PH140102000,2013220N12137,170,32.23414348299855,92.00478244973061
653,PH140103000,2013220N12137,210,30.778848699175946,99.39739744503204
654,PH140104000,2013220N12137,84,30.326057549011797,99.05704011798636
655,PH140105000,2013220N12137,167,29.28942174237756,102.13549472326535
656,PH140106000,2013220N12137,165,26.43409004116489,122.46949420946856
657,PH140107000,2013220N12137,41,26.035093593479022,122.19563886761523
658,PH140108000,2013220N12137,83,26.898457950142056,119.14132666907791
659,PH140109000,2013220N12137,364,24.745303910420862,127.10499444557087
660,PH140110000,2013220N12137,123,26.98644174610796,116.94538983275261
661,PH140111000,2013220N12137,205,25.511207039686557,125.89506501247955
662,PH140112000,2013220N12137,126,30.051201857525143,104.91893870580923
663,PH140113000,2013220N12137,371,28.084474416039626,109.5548027396126
664,PH140114000,2013220N12137,214,36.67108782842816,78.35608200384982
665,PH140115000,2013220N12137,366,26.640207855753246,114.38135303104632
666,PH140116000,2013220N12137,128,32.88794052742572,90.45241341997283
667,PH140117000,2013220N12137,84,30.163051780368658,103.018546170471
668,PH140118000,2013220N12137,85,30.66822277771772,101.62709685216615
669,PH140119000,2013220N12137,172,36.382381080002204,80.14586274823235
670,PH140120000,2013220N12137,211,30.94558331191148,97.30082885983957
671,PH140121000,2013220N12137,42,31.397637226714657,97.68360097758124
672,PH140122000,2013220N12137,165,26.035093593479022,122.19563886761523
673,PH140123000,2013220N12137,85,31.849173289968245,97.97431033207327
674,PH140124000,2013220N12137,83,27.89223619675297,113.75019017714992
675,PH140125000,2013220N12137,996,24.29509198645014,130.84888236463306
676,PH140126000,2013220N12137,599,39.461514037218215,69.19106792599445
677,PH140127000,2013220N12137,85,34.07993393531714,87.09437978243491
678,PH141101000,2013220N12137,263,57.07597411013712,2.592417776284359
679,PH141102000,2013220N12137,174,48.73393990801541,13.751944992623274
680,PH141103000,2013220N12137,392,58.683727435124034,23.96469601255724
681,PH141104000,2013220N12137,606,54.551301614053365,3.446475467521282
682,PH141105000,2013220N12137,261,59.36968879792578,23.790857647846845
683,PH141106000,2013220N12137,517,49.678348102225,13.256527274340328
684,PH141107000,2013220N12137,348,58.57855280144966,8.339686702977653
685,PH141108000,2013220N12137,261,54.28881845286884,1.365518936906757
686,PH141109000,2013220N12137,306,58.12452327485537,14.67091686821268
687,PH141110000,2013220N12137,86,49.913760523202185,8.591044660334884
688,PH141111000,2013220N12137,174,56.14053804497548,33.708307910240755
689,PH141112000,2013220N12137,131,50.25988022190173,6.824832509120699
690,PH141113000,2013220N12137,517,47.403731534445676,17.911469297591292
691,PH141114000,2013220N12137,131,50.90472382253361,4.483425658088072
692,PH142701000,2013220N12137,215,46.283168418549764,51.207227485697125
693,PH142702000,2013220N12137,433,54.05556480678716,38.438463832860485
694,PH142703000,2013220N12137,216,57.072146718896,33.700282055927524
695,PH142704000,2013220N12137,260,54.36982667221555,38.1133610965777
696,PH142705000,2013220N12137,216,59.01622539970153,30.339695549055357
697,PH142706000,2013220N12137,472,50.853794742576184,43.45979592646514
698,PH142707000,2013220N12137,507,44.968948314734426,53.16131007543303
699,PH142708000,2013220N12137,639,46.69316854193127,50.38348543178397
700,PH142709000,2013220N12137,86,48.06788873355953,48.30865894636379
701,PH142710000,2013220N12137,392,59.4161120297622,13.239770850571167
702,PH142711000,2013220N12137,261,60.215685384047255,20.731281630359188
703,PH143201000,2013220N12137,844,28.195984808742267,105.4013732842051
704,PH143206000,2013220N12137,124,28.732975159037398,99.28132258984837
705,PH143208000,2013220N12137,502,33.10877607230775,86.3187066083527
706,PH143209000,2013220N12137,510,24.74200611802757,118.50399370163487
707,PH143211000,2013220N12137,311,23.1533092297443,121.79870581913949
708,PH143213000,2013220N12137,960,26.69606928812761,104.29037827314441
709,PH143214000,2013220N12137,456,32.77163708952982,83.40480517462163
710,PH143215000,2013220N12137,294,32.577963029178626,85.85363808728933
711,PH144401000,2013220N12137,382,39.90129018798128,64.22815596114378
712,PH144402000,2013220N12137,175,51.67831990702277,42.16676743285292
713,PH144403000,2013220N12137,259,42.83254018432027,60.33200070070898
714,PH144404000,2013220N12137,386,41.44723559204962,61.1942859563046
715,PH144405000,2013220N12137,547,37.858130764246454,68.73646254277863
716,PH144406000,2013220N12137,580,33.4783485710331,80.23002936408938
717,PH144407000,2013220N12137,130,47.75397364414118,48.92570759980216
718,PH144408000,2013220N12137,255,35.596017666281554,75.01755801689114
719,PH144409000,2013220N12137,86,41.06123620635145,63.59578883181405
720,PH144410000,2013220N12137,173,49.45910866137934,46.09066783003112
721,PH148101000,2013220N12137,1514,19.464691971110742,165.900119455834
722,PH148102000,2013220N12137,921,22.377571152196676,136.6671672996945
723,PH148103000,2013220N12137,303,16.747733720118,184.02523601035384
724,PH148104000,2013220N12137,1185,20.67325946002508,153.21440482682567
725,PH148105000,2013220N12137,420,15.871629735115965,196.86155628905672
726,PH148106000,2013220N12137,309,17.49090735914996,177.05410952675157
727,PH148107000,2013220N12137,63,14.752739949373497,204.53986410050078
728,PH174001000,2013220N12137,111,9.258649712922908,282.1893404296179
729,PH174002000,2013220N12137,21,8.778299091049599,294.73812434406125
730,PH174003000,2013220N12137,30,8.850941965387475,292.1486008812612
731,PH174004000,2013220N12137,73,9.681684206098392,272.32405858442075
732,PH174005000,2013220N12137,211,10.44935477600196,260.0525812416175
733,PH174006000,2013220N12137,89,9.593810873806442,277.48653815506924
