PH036915000,0.0,0.6000000000000001,33.599999999999994,12.600000000000001,6.0,4.800000000000001,13.799999999999999
PH160310000,22.560000000000002,6.24,21.120000000000005,10.080000000000002,14.399999999999999,0.96,2.88
PH012925000,0.0,0.0,14.399999999999999,52.199999999999996,39.0,9.0,21.0
PH056215000,0.0,0.0,8.399999999999999,1.2000000000000002,0.0,3.5999999999999996,1.2000000000000002
PH148107000,0.0,0.0,0.0,44.400000000000006,4.800000000000001,0.0,8.399999999999999
PH086016000,0.4,2.4000000000000004,11.2,0.0,0.0,2.0,0.0
PH012926000,0.0,0.0,16.799999999999997,43.2,39.599999999999994,4.800000000000001,24.0
PH015539000,0.0,0.0,21.6,18.0,8.399999999999999,8.399999999999999,9.600000000000001
PH023134000,0.0,0.0,0.0,18.0,0.0,0.0,21.6
PH031423000,6.0,1.2000000000000002,7.800000000000001,0.6000000000000001,6.0,3.5999999999999996,7.199999999999999
PH043427000,18.6,1.7999999999999998,8.399999999999999,1.7999999999999998,3.0,3.0,4.199999999999999
PH118604000,0.8,0.0,10.0,4.800000000000001,0.0,0.0,1.2000000000000002
PH175917000,1.7999999999999998,1.2000000000000002,1.2000000000000002,1.7999999999999998,1.2000000000000002,4.800000000000001,2.4000000000000004
PH166721000,0.0,6.0,8.399999999999999,1.2000000000000002,0.0,0.0,0.0
PH021524000,0.0,0.0,0.0,63.35999999999999,14.399999999999999,0.0,7.68
PH035420000,1.7999999999999998,0.0,6.6000000000000005,2.4000000000000004,33.0,4.199999999999999,2.4000000000000004
PH086017000,0.0,8.266666666666666,13.6,0.0,0.0,3.4666666666666663,0.0
PH034928000,0.0,0.0,68.64000000000001,6.24,7.68,10.080000000000002,3.84
PH021525000,0.0,0.0,0.0,41.400000000000006,0.6000000000000001,0.6000000000000001,2.4000000000000004
PH041027000,9.600000000000001,2.4000000000000004,15.600000000000001,19.200000000000003,7.199999999999999,2.4000000000000004,6.0
PH072245000,24.0,2.4000000000000004,2.4000000000000004,2.4000000000000004,0.0,2.4000000000000004,0.0
PH012927000,0.0,0.0,24.0,54.0,38.400000000000006,4.800000000000001,18.0
PH160210000,5.4,2.4000000000000004,18.0,9.0,0.6000000000000001,0.6000000000000001,7.800000000000001
PH012928000,0.0,0.0,36.0,37.2,22.799999999999997,0.0,21.6
PH034929000,0.0,0.0,72.0,10.2,10.8,11.399999999999999,4.199999999999999
PH050516000,0.0,3.2,11.2,0.0,2.4000000000000004,2.4000000000000004,1.6
PH021526000,0.0,0.0,0.48,34.56,2.6400000000000006,0.24,8.399999999999999
PH086018000,1.2000000000000002,1.2000000000000002,15.600000000000001,0.0,0.0,3.5999999999999996,0.0
PH126318000,7.199999999999999,1.7999999999999998,1.2000000000000002,3.0,0.0,2.4000000000000004,2.4000000000000004
PH013317000,10.8,2.4000000000000004,10.8,22.799999999999997,14.399999999999999,4.199999999999999,12.600000000000001
PH015540000,0.0,0.0,36.0,33.599999999999994,14.399999999999999,14.399999999999999,26.400000000000002
PH023136000,0.0,0.0,1.2000000000000002,15.0,0.0,0.0,26.400000000000002
PH035421000,0.6000000000000001,3.0,5.4,2.4000000000000004,11.399999999999999,3.5999999999999996,2.4000000000000004
PH041028000,26.000000000000004,0.0,13.200000000000001,3.2,5.6,1.6,6.0
PH112318000,33.599999999999994,8.0,4.800000000000001,21.200000000000003,8.399999999999999,0.8,0.0
PH013318000,0.0,0.6000000000000001,4.800000000000001,27.0,22.799999999999997,20.4,15.0
PH157010000,6.6000000000000005,2.4000000000000004,6.6000000000000005,7.800000000000001,0.0,16.5,2.7
PH103519000,6.24,2.4000000000000004,0.48,2.88,0.0,3.3599999999999994,0.48
PH104213000,14.399999999999999,1.92,1.44,1.92,0.0,0.48,1.92
PH061915000,6.0,38.400000000000006,1.7999999999999998,1.2000000000000002,2.4000000000000004,10.8,1.2000000000000002
PH063044000,0.6000000000000001,1.7999999999999998,3.0,15.600000000000001,5.4,24.0,1.2000000000000002
PH118605000,3.84,0.96,15.839999999999998,5.76,1.92,19.200000000000003,7.199999999999999
PH045645000,35.199999999999996,3.2,12.0,0.4,0.8,1.6,2.4000000000000004
PH012821000,0.0,1.2000000000000002,4.800000000000001,69.6,9.600000000000001,12.0,10.8
PH035422000,4.0,0.0,12.0,1.6,23.199999999999996,6.4,3.2
PH034917000,0.0,0.0,37.2,10.399999999999999,11.2,9.200000000000001,2.8
PH060615000,1.7999999999999998,5.4,3.0,33.599999999999994,45.599999999999994,12.0,2.4000000000000004
PH126512000,7.199999999999999,0.0,0.6000000000000001,2.0999999999999996,0.0,0.0,0.6000000000000001
PH097214000,19.200000000000003,1.7999999999999998,2.4000000000000004,15.299999999999999,0.8999999999999999,0.0,3.9000000000000004
PH071239000,14.399999999999999,2.4000000000000004,10.8,0.0,1.2000000000000002,4.800000000000001,4.800000000000001
PH153808000,13.200000000000001,1.2000000000000002,3.5999999999999996,1.2000000000000002,0.0,1.2000000000000002,1.2000000000000002
PH153837000,12.0,1.2000000000000002,3.0,0.6000000000000001,0.0,0.6000000000000001,1.7999999999999998
PH156612000,6.24,4.32,2.88,3.3599999999999994,2.4000000000000004,26.879999999999995,0.0
PH074619000,14.666666666666664,1.8666666666666667,6.133333333333333,25.333333333333336,2.666666666666667,9.066666666666666,3.7333333333333334
PH098313000,24.0,1.5,0.6000000000000001,4.5,0.0,8.399999999999999,0.8999999999999999
PH097215000,28.615384615384613,3.138461538461539,2.769230769230769,24.369230769230768,3.507692307692307,1.1076923076923078,2.4000000000000004
PH160314000,4.430769230769231,3.138461538461539,15.138461538461538,4.246153846153845,0.18461538461538463,0.5538461538461539,11.446153846153845
PH060616000,13.714285714285714,1.7142857142857142,2.742857142857143,21.942857142857143,8.228571428571428,32.22857142857143,2.742857142857143
PH072246000,21.6,27.0,4.199999999999999,4.199999999999999,1.2000000000000002,3.0,0.0
PH097216000,39.87692307692308,1.2923076923076922,9.415384615384616,32.49230769230769,2.953846153846154,10.338461538461537,1.8461538461538463
PH074620000,13.200000000000001,0.0,4.199999999999999,8.399999999999999,0.6000000000000001,7.199999999999999,2.4000000000000004
PH067905000,5.280000000000001,2.88,4.32,0.96,1.44,15.839999999999998,6.24
PH097217000,15.2,3.5999999999999996,4.3999999999999995,2.0,0.0,0.8,0.4
PH157011000,28.457142857142856,19.200000000000003,4.114285714285714,6.171428571428573,0.0,4.457142857142857,7.542857142857143
PH071240000,10.8,0.6000000000000001,13.200000000000001,1.7999999999999998,0.6000000000000001,0.6000000000000001,3.0
PH012929000,0.0,0.0,9.600000000000001,41.400000000000006,30.599999999999998,6.0,21.6
PH061916000,3.5999999999999996,11.399999999999999,3.0,1.2000000000000002,4.199999999999999,12.0,0.0
PH071241000,14.399999999999999,5.4,9.600000000000001,0.0,1.7999999999999998,4.800000000000001,3.5999999999999996
PH086416000,0.96,0.96,1.92,3.3599999999999994,0.96,2.4000000000000004,0.48
PH042118000,15.0,0.0,57.599999999999994,3.0,13.799999999999999,4.199999999999999,2.4000000000000004
PH064526000,17.066666666666663,1.3333333333333335,13.333333333333334,0.5333333333333332,1.8666666666666667,6.933333333333333,4.800000000000001
PH084822000,3.0857142857142863,3.7714285714285714,5.142857142857142,0.34285714285714286,0.0,0.34285714285714286,0.0
PH157004000,12.0,2.88,16.799999999999997,7.199999999999999,0.0,9.120000000000001,1.92
PH104214000,8.399999999999999,0.8,0.8,4.800000000000001,0.8,0.0,0.4
PH012930000,2.4000000000000004,0.0,24.800000000000004,42.400000000000006,10.399999999999999,3.2,17.599999999999998
PH097218000,27.876923076923074,3.3230769230769233,2.953846153846154,28.98461538461538,4.061538461538461,1.476923076923077,1.476923076923077
PH043429000,27.360000000000003,0.0,4.32,0.48,3.3599999999999994,3.3599999999999994,3.3599999999999994
PH097219000,43.542857142857144,2.057142857142857,4.114285714285714,22.628571428571426,1.0285714285714285,6.514285714285715,1.3714285714285714
PH051734000,0.8999999999999999,4.800000000000001,8.7,0.30000000000000004,0.0,1.7999999999999998,1.2000000000000002
PH076106000,5.280000000000001,0.48,3.3599999999999994,0.96,0.0,0.48,0.0
PH097220000,42.400000000000006,1.3333333333333335,5.6,24.53333333333333,2.133333333333333,10.133333333333333,1.0666666666666664
PH051735000,0.4,2.8,2.8,0.0,0.4,2.0,1.6
PH015541000,14.399999999999999,1.2000000000000002,6.4,17.599999999999998,11.599999999999998,6.0,24.0
PH166722000,3.5999999999999996,10.8,8.399999999999999,9.600000000000001,2.4000000000000004,2.4000000000000004,2.4000000000000004
PH157005000,30.4,32.8,3.8,5.199999999999999,0.4,4.3999999999999995,8.2
PH166723000,0.0,5.4,8.399999999999999,0.0,0.0,0.6000000000000001,1.7999999999999998
PH175214000,1.3714285714285714,0.0,12.0,1.3714285714285714,0.6857142857142857,12.342857142857145,0.0
PH175324000,33.3,15.0,11.100000000000001,9.899999999999999,3.9000000000000004,9.3,8.100000000000001
PH072247000,8.64,0.0,13.919999999999998,3.84,7.68,3.3599999999999994,0.0
PH086417000,1.2000000000000002,1.6,4.3999999999999995,2.8,3.2,2.0,0.4
PH021527000,0.0,0.0,0.30000000000000004,24.599999999999998,0.6000000000000001,0.0,12.899999999999999
PH025013000,0.0,0.0,1.92,2.88,0.96,2.88,7.199999999999999
PH012822000,0.0,1.2000000000000002,4.800000000000001,58.199999999999996,12.600000000000001,9.600000000000001,11.399999999999999
PH097340000,27.360000000000003,0.96,0.0,18.240000000000002,0.48,0.96,0.48
PH157006000,7.800000000000001,3.2,9.0,6.0,3.5999999999999996,34.8,9.8
PH153817000,14.399999999999999,1.3333333333333335,3.7333333333333334,1.8666666666666667,0.0,3.2,0.0
PH015542000,2.0,4.800000000000001,12.400000000000002,25.6,13.999999999999998,1.6,10.0
PH037114000,20.799999999999997,13.333333333333334,6.133333333333333,14.133333333333333,26.133333333333336,4.266666666666666,2.9333333333333336
PH013319000,0.0,0.0,6.0,29.6,28.799999999999997,28.799999999999997,18.8
PH104323000,20.0,0.8,8.799999999999999,2.4000000000000004,0.0,4.0,4.800000000000001
PH012931000,0.0,0.8,4.800000000000001,22.4,27.999999999999996,40.0,14.399999999999999
PH082622000,1.44,0.0,15.36,1.92,0.0,3.3599999999999994,0.0
PH112414000,0.8,0.4,7.199999999999999,2.8,0.0,1.6,3.2
PH153640000,6.0,6.0,27.599999999999998,9.600000000000001,3.5999999999999996,3.5999999999999996,0.0
PH153812000,18.240000000000002,2.4000000000000004,2.88,0.96,0.0,2.4000000000000004,0.0
PH153824000,18.0,1.2000000000000002,4.800000000000001,0.6000000000000001,0.0,4.199999999999999,0.0
PH103506000,11.599999999999998,2.0,0.0,3.2,0.0,4.800000000000001,0.4
PH153813000,11.599999999999998,0.8,2.4000000000000004,0.0,0.0,2.4000000000000004,2.0
PH101319000,26.8,10.8,0.4,6.0,3.5999999999999996,2.8,5.199999999999999
PH150705000,17.142857142857142,1.3714285714285714,10.62857142857143,22.285714285714285,4.114285714285714,2.742857142857143,2.057142857142857
PH126313000,4.266666666666666,1.0666666666666664,5.866666666666667,2.133333333333333,0.0,3.7333333333333334,1.3333333333333335
PH166724000,1.2923076923076922,4.430769230769231,9.230769230769232,5.538461538461538,2.769230769230769,3.138461538461539,1.1076923076923078
PH012932000,0.0,0.0,7.6,37.2,29.6,12.0,23.6
PH126316000,8.228571428571428,0.34285714285714286,10.114285714285714,2.4000000000000004,0.17142857142857143,3.5999999999999996,1.2000000000000002
PH041029000,9.600000000000001,2.4000000000000004,15.600000000000001,19.200000000000003,7.199999999999999,2.4000000000000004,6.0
PH083745000,4.800000000000001,9.600000000000001,13.799999999999999,0.0,0.0,7.199999999999999,5.4
PH097327000,55.199999999999996,1.7999999999999998,11.399999999999999,0.6000000000000001,0.6000000000000001,25.200000000000003,0.6000000000000001
PH072248000,10.2,0.6000000000000001,11.399999999999999,4.199999999999999,6.0,1.2000000000000002,0.0
PH083746000,2.4000000000000004,2.4000000000000004,12.0,0.0,0.0,0.0,0.0
PH150713000,13.799999999999999,0.0,7.199999999999999,10.2,1.7999999999999998,1.2000000000000002,0.0
PH072249000,6.8,0.0,22.4,2.8,7.6,1.6,0.0
PH083747000,0.6857142857142857,9.257142857142858,6.171428571428573,1.0285714285714285,0.34285714285714286,4.114285714285714,0.0
PH144410000,0.0,0.8,10.0,20.0,12.8,7.199999999999999,22.799999999999997
PH082623000,1.2000000000000002,0.30000000000000004,13.799999999999999,3.0,0.0,3.0,0.0
PH166725000,0.96,5.76,12.0,6.24,2.4000000000000004,5.280000000000001,1.92
PH086024000,7.199999999999999,2.4000000000000004,7.199999999999999,0.0,0.0,0.0,0.0
PH042119000,18.72,0.0,38.879999999999995,17.28,15.839999999999998,2.4000000000000004,3.3599999999999994
PH071242000,17.599999999999998,7.199999999999999,5.6,0.0,2.4000000000000004,5.6,0.8
PH166817000,12.266666666666666,16.0,7.199999999999999,7.466666666666667,23.46666666666667,0.0,8.799999999999999
PH045646000,5.6,3.2,4.800000000000001,0.4,2.8,3.0,0.8
PH166818000,2.9333333333333336,12.0,21.6,11.733333333333334,0.5333333333333332,1.3333333333333335,9.066666666666666
PH103520000,19.200000000000003,4.800000000000001,0.0,5.4,0.0,1.2000000000000002,0.0
PH104324000,21.6,2.4000000000000004,8.399999999999999,7.199999999999999,0.0,0.0,12.0
PH153638000,8.0,7.199999999999999,0.0,8.0,2.8,2.0,2.0
PH012933000,0.0,0.0,8.399999999999999,36.0,33.599999999999994,16.799999999999997,24.0
PH137607000,7.199999999999999,0.8,22.4,2.4000000000000004,8.0,3.2,4.800000000000001
PH160311000,31.679999999999996,6.48,2.4000000000000004,6.24,11.280000000000001,4.32,26.879999999999995
PH112322000,38.599999999999994,6.8,5.4,17.2,7.6,6.200000000000001,0.0
PH101320000,10.5,10.05,0.6000000000000001,4.5,2.7,2.4000000000000004,2.4000000000000004
PH086019000,0.0,2.4000000000000004,10.8,0.0,0.0,3.5999999999999996,0.0
PH034930000,0.0,0.0,57.599999999999994,10.399999999999999,11.599999999999998,10.399999999999999,3.5999999999999996
PH153816000,13.200000000000001,1.2000000000000002,4.199999999999999,0.6000000000000001,0.0,1.7999999999999998,0.6000000000000001
PH071243000,16.457142857142856,26.400000000000002,3.7714285714285714,12.0,6.857142857142857,10.62857142857143,0.34285714285714286
PH156613000,8.0,2.4000000000000004,4.0,11.599999999999998,1.2000000000000002,8.799999999999999,1.2000000000000002
PH041030000,19.799999999999997,0.0,29.400000000000002,9.600000000000001,11.399999999999999,2.4000000000000004,5.4
PH051611000,3.5999999999999996,0.0,3.5999999999999996,1.2000000000000002,6.0,1.2000000000000002,1.2000000000000002
PH104325000,20.799999999999997,1.6,12.0,1.6,0.0,2.4000000000000004,4.0
PH153821000,18.0,1.2000000000000002,4.800000000000001,0.0,0.0,0.0,1.2000000000000002
PH034931000,0.0,0.0,36.599999999999994,11.399999999999999,13.799999999999999,10.2,4.199999999999999
PH098314000,106.80000000000001,2.4000000000000004,7.800000000000001,1.2000000000000002,1.2000000000000002,49.199999999999996,1.7999999999999998
PH097328000,15.42857142857143,0.0,0.0,9.942857142857143,0.0,1.0285714285714285,0.6857142857142857
PH126314000,4.800000000000001,0.6000000000000001,5.1,2.4000000000000004,0.0,1.7999999999999998,3.3000000000000003
PH153626000,0.0,12.0,4.800000000000001,4.800000000000001,4.800000000000001,4.800000000000001,2.4000000000000004
PH097221000,38.0,2.0,0.0,17.2,0.0,3.5999999999999996,1.6
PH083748000,0.6000000000000001,3.5999999999999996,5.4,1.7999999999999998,0.6000000000000001,3.0,0.0
PH045812000,13.799999999999999,1.7999999999999998,7.800000000000001,1.5,4.800000000000001,3.0,4.199999999999999
PH157007000,4.800000000000001,2.4000000000000004,8.228571428571428,6.514285714285715,1.0285714285714285,18.17142857142857,6.514285714285715
PH060417000,0.8,3.2,1.6,14.399999999999999,10.399999999999999,8.799999999999999,1.6
PH103521000,3.0,0.6000000000000001,5.4,2.4000000000000004,1.2000000000000002,0.6000000000000001,0.0
PH104215000,10.080000000000002,0.96,0.0,2.88,0.96,0.48,0.48
PH126315000,9.120000000000001,0.48,1.44,3.3599999999999994,0.0,2.4000000000000004,1.92
PH143214000,0.0,0.0,0.0,18.133333333333333,2.133333333333333,0.8,22.133333333333333
PH042120000,8.399999999999999,0.0,33.0,5.4,12.600000000000001,3.5999999999999996,1.7999999999999998
PH061917000,9.381818181818183,5.018181818181818,8.290909090909091,9.600000000000001,3.0545454545454542,5.018181818181818,1.0909090909090908
PH156614000,7.6,2.4000000000000004,6.0,7.6,2.4000000000000004,12.8,0.0
PH153627000,1.2000000000000002,10.8,3.5999999999999996,6.0,6.0,3.5999999999999996,2.4000000000000004
PH086020000,1.2000000000000002,4.3999999999999995,18.8,0.0,0.0,2.8,0.0
PH112511000,43.2,11.7,2.7,8.100000000000001,3.3000000000000003,4.199999999999999,0.30000000000000004
PH074622000,8.799999999999999,13.999999999999998,2.4000000000000004,7.6,1.2000000000000002,6.4,2.8
PH041032000,12.48,1.92,15.36,7.68,1.44,2.88,6.719999999999999
PH045813000,7.199999999999999,0.0,24.0,2.4000000000000004,4.800000000000001,2.4000000000000004,4.800000000000001
PH175320000,29.14285714285714,1.8514285714285716,0.6857142857142857,12.891428571428571,14.94857142857143,34.628571428571426,6.582857142857144
PH015543000,1.2000000000000002,0.0,9.600000000000001,13.200000000000001,8.399999999999999,8.399999999999999,9.600000000000001
PH140124000,0.6000000000000001,0.0,5.4,29.400000000000002,38.400000000000006,2.4000000000000004,4.199999999999999
PH045814000,9.600000000000001,0.0,21.6,2.4000000000000004,4.800000000000001,2.4000000000000004,4.800000000000001
PH042121000,21.6,0.0,19.200000000000003,9.600000000000001,8.0,4.0,3.2
PH045648000,41.28,3.3599999999999994,8.64,1.44,1.44,0.0,10.080000000000002
PH060617000,13.200000000000001,6.0,15.600000000000001,39.599999999999994,10.8,6.6000000000000005,9.0
PH051736000,0.0,1.2000000000000002,4.800000000000001,0.0,0.0,6.0,0.6000000000000001
PH097344000,30.17142857142857,0.34285714285714286,0.34285714285714286,6.514285714285715,0.0,10.971428571428572,0.34285714285714286
PH063045000,16.799999999999997,0.0,1.2000000000000002,3.5999999999999996,0.0,9.0,16.200000000000003
PH051737000,0.8,0.8,3.4,0.6000000000000001,0.0,4.800000000000001,1.2000000000000002
PH140125000,1.5428571428571431,1.7142857142857142,2.4000000000000004,48.857142857142854,20.74285714285714,3.4285714285714284,8.057142857142857
PH143215000,0.0,0.0,1.2000000000000002,20.700000000000003,5.699999999999999,3.3000000000000003,22.799999999999997
PH041033000,6.0,7.199999999999999,9.600000000000001,3.5999999999999996,0.0,4.800000000000001,0.0
PH142710000,0.0,0.6857142857142857,10.62857142857143,18.17142857142857,4.800000000000001,5.828571428571427,19.542857142857144
PH150706000,16.0,1.6,13.6,23.199999999999996,3.2,3.2,2.4000000000000004
PH098315000,26.133333333333336,3.4666666666666663,0.5333333333333332,23.46666666666667,0.0,3.2,1.6
PH050518000,0.0,2.8,5.6,0.0,0.8,2.0,4.0
PH060607000,16.200000000000003,1.7999999999999998,1.7999999999999998,8.399999999999999,1.7999999999999998,38.400000000000006,3.0
PH064529000,2.4000000000000004,1.92,17.28,0.96,6.719999999999999,3.3599999999999994,4.800000000000001
PH072251000,9.3,5.1,6.8999999999999995,3.9000000000000004,3.5999999999999996,4.5,0.30000000000000004
PH083749000,1.6,2.4000000000000004,6.4,0.0,0.8,0.8,0.0
PH086418000,0.0,1.2000000000000002,10.8,4.800000000000001,8.399999999999999,1.2000000000000002,0.0
PH133901000,10.8,0.0,13.200000000000001,0.0,4.800000000000001,2.4000000000000004,6.0
PH156615000,13.745454545454546,1.5272727272727271,5.890909090909091,8.50909090909091,2.618181818181818,2.618181818181818,1.309090909090909
PH174006000,1.7142857142857142,0.6857142857142857,12.342857142857145,1.3714285714285714,1.7142857142857142,10.971428571428572,1.7142857142857142
PH042122000,6.4,0.0,58.39999999999999,5.6,18.400000000000002,4.0,1.6
PH160312000,19.636363636363633,10.472727272727273,9.600000000000001,12.0,16.799999999999997,0.43636363636363634,2.4000000000000004
PH071244000,12.0,24.96,4.800000000000001,4.32,4.32,5.280000000000001,1.44
PH021528000,0.0,0.0,0.0,26.000000000000004,1.6,0.0,17.2
PH141113000,8.64,5.040000000000001,4.08,16.560000000000002,10.8,4.5600000000000005,14.399999999999999
PH168507000,0.0,5.4,7.800000000000001,0.6000000000000001,0.0,0.6000000000000001,0.0
PH013320000,9.600000000000001,2.4000000000000004,9.600000000000001,23.199999999999996,14.399999999999999,4.0,12.0
PH153628000,7.800000000000001,6.6000000000000005,19.799999999999997,6.6000000000000005,2.4000000000000004,7.199999999999999,0.0
PH160211000,4.0,2.8,16.4,6.8,1.6,0.8,6.4
PH071245000,21.299999999999997,24.599999999999998,5.4,9.3,2.7,4.5,0.6000000000000001
PH141114000,0.0,6.719999999999999,3.84,17.759999999999998,14.399999999999999,4.800000000000001,8.16
PH140126000,0.0,0.24,6.24,30.0,24.0,7.199999999999999,15.36
PH103522000,4.114285714285714,1.0285714285714285,2.742857142857143,2.057142857142857,0.6857142857142857,0.6857142857142857,0.0
PH166727000,3.2,11.2,14.399999999999999,16.799999999999997,2.4000000000000004,2.4000000000000004,4.0
PH063046000,20.4,2.4000000000000004,1.7999999999999998,13.799999999999999,1.2000000000000002,4.199999999999999,6.0
PH072252000,5.866666666666667,1.0666666666666664,19.733333333333334,4.800000000000001,8.266666666666666,3.2,1.0666666666666664
PH150707000,19.799999999999997,2.4000000000000004,14.399999999999999,22.200000000000003,2.4000000000000004,2.4000000000000004,3.0
PH072253000,1.2000000000000002,4.800000000000001,9.600000000000001,8.399999999999999,7.199999999999999,54.0,0.0
PH104216000,8.799999999999999,1.6,0.8,2.4000000000000004,1.6,0.0,0.0
PH153629000,2.4000000000000004,3.5999999999999996,16.799999999999997,2.4000000000000004,2.4000000000000004,1.2000000000000002,0.0
PH021529000,0.0,0.0,0.96,19.68,0.0,0.48,12.96
PH097330000,12.96,0.48,0.0,13.439999999999998,0.0,2.88,0.0
PH124714000,7.199999999999999,0.0,0.8,2.4000000000000004,0.0,0.0,2.4000000000000004
PH023137000,0.0,0.0,1.2000000000000002,15.600000000000001,0.0,1.92,18.96
PH083750000,2.4000000000000004,4.800000000000001,4.800000000000001,0.0,0.0,2.4000000000000004,0.0
PH098316000,32.8,2.666666666666667,4.800000000000001,18.933333333333337,1.3333333333333335,10.133333333333333,1.6
PH126317000,7.199999999999999,0.6000000000000001,10.8,2.0999999999999996,0.0,1.2000000000000002,4.5
PH157008000,5.76,1.92,3.84,5.76,15.36,26.400000000000002,8.64
PH041034000,34.08,0.96,8.16,32.160000000000004,6.719999999999999,2.88,5.280000000000001
PH071246000,5.333333333333334,20.53333333333333,6.666666666666667,5.066666666666666,3.4666666666666663,4.266666666666666,2.133333333333333
PH015544000,0.0,0.0,24.800000000000004,10.8,10.0,8.799999999999999,3.5999999999999996
PH150711000,18.0,1.7999999999999998,12.600000000000001,19.200000000000003,4.800000000000001,3.5999999999999996,3.0
PH045649000,10.8,3.0,3.5999999999999996,1.2000000000000002,0.0,5.4,1.7999999999999998
PH153815000,16.6,0.6000000000000001,4.800000000000001,2.0,0.2,5.799999999999999,0.4
PH015545000,0.0,0.0,13.200000000000001,32.400000000000006,10.8,3.5999999999999996,33.599999999999994
PH054121000,1.2000000000000002,1.5,20.700000000000003,0.0,0.30000000000000004,3.9000000000000004,0.30000000000000004
PH020906000,0.0,0.0,7.199999999999999,252.0,26.400000000000002,2.4000000000000004,12.0
PH060618000,11.52,2.4000000000000004,5.52,24.96,4.32,6.719999999999999,2.88
PH071247000,12.48,1.44,15.36,0.96,0.48,2.4000000000000004,3.3599999999999994
PH074623000,10.399999999999999,2.4000000000000004,6.0,14.8,0.8,6.4,2.4000000000000004
PH064530000,8.799999999999999,4.800000000000001,12.0,0.0,2.4000000000000004,7.199999999999999,8.0
PH074624000,7.68,4.32,10.080000000000002,1.44,2.4000000000000004,3.3599999999999994,0.48
PH160313000,30.85714285714286,4.114285714285714,18.17142857142857,8.914285714285715,14.742857142857144,3.4285714285714284,4.114285714285714
PH036917000,0.0,0.0,91.80000000000001,9.0,8.399999999999999,4.199999999999999,3.0
PH043430000,16.799999999999997,0.8,13.6,4.0,4.0,5.6,4.800000000000001
PH084823000,15.0,3.5999999999999996,2.4000000000000004,0.0,0.0,2.4000000000000004,0.0
PH175215000,0.8999999999999999,0.6000000000000001,6.0,2.0999999999999996,0.0,15.600000000000001,0.0
PH052010000,0.0,0.8,1.6,0.8,2.4000000000000004,3.2,2.8
PH083751000,4.32,8.64,15.36,0.0,0.48,7.199999999999999,4.800000000000001
PH104326000,21.0,1.7999999999999998,6.0,6.0,0.0,1.2000000000000002,11.399999999999999
PH086021000,0.0,4.3999999999999995,20.799999999999997,0.0,0.0,4.3999999999999995,0.0
PH015547000,0.0,0.0,30.599999999999998,25.799999999999997,12.0,10.2,16.799999999999997
PH025014000,0.0,0.0,1.2000000000000002,2.4000000000000004,0.0,2.4000000000000004,8.399999999999999
PH140127000,0.0,3.0,13.200000000000001,32.400000000000006,39.0,4.800000000000001,13.799999999999999
PH097341000,44.0,1.6,17.599999999999998,5.6,0.0,20.0,0.8
PH012823000,0.0,0.0,1.0909090909090908,68.29090909090908,9.600000000000001,3.0545454545454542,13.309090909090909
PH051612000,1.3333333333333335,0.0,1.0666666666666664,1.0666666666666664,5.333333333333334,0.8,0.5333333333333332
PH052011000,0.0,0.0,7.800000000000001,0.6000000000000001,1.7999999999999998,4.199999999999999,4.199999999999999
PH153630000,7.199999999999999,2.9333333333333336,7.733333333333334,6.133333333333333,7.466666666666667,2.133333333333333,0.2666666666666666
PH097332000,36.16551724137931,0.7448275862068965,10.427586206896553,29.544827586206893,0.993103448275862,8.027586206896551,1.4068965517241376
PH074625000,19.200000000000003,0.48,2.88,17.28,0.96,5.280000000000001,0.0
PH034932000,0.0,0.0,56.400000000000006,6.6000000000000005,6.6000000000000005,2.4000000000000004,6.0
PH063047000,7.199999999999999,0.0,6.4,0.8,0.0,1.6,12.0
PH086023000,0.0,4.800000000000001,26.400000000000002,0.0,0.0,3.5999999999999996,0.0
